user_name,star,comment_time,geo_ip,vote,short
萌发奇想,3,2017-05-07 09:45:20,,1,保留了第一部的幽默逗比风格外加复古风的音乐、浩瀚绚丽的宇宙，没有第一部惊艳但也是水准之内，勇度老爹太感人，其实第一部就很喜欢他，期待他加入银河护卫队，没想就这么走了，第二部的泪点全在他身上。树宝宝好可爱，有点不想它长大！期待第三部，期待复联无限战争！★★★☆
Morning,3,2017-05-05 03:19:20,,11,三星半。如果1是一个完美的惬意玩笑的话，感觉2用力在了反方向，那些反类型的东西还是只能成为配菜，没能成为1那样的好像在骨子里流淌的某些成分。和主线仍旧泾渭分明。美术也似乎变了风格，提亮不少，原来的那股闷骚的红铜的复古科幻有些不见了，反而加入了梦幻的成分（金色星球、伊戈星球和葬礼）。
SELVEN,3,2017-05-06 08:17:26,,9,60/100笑点密集，但并非发自内心的，属于咯吱人的那种。故事中数对破裂的关系在本片愈合了，整个电影散发着和谐但略显疲态的气质。
kylegun,5,2017-05-14 23:29:21,,4,Groot舞团队打怪长镜头开场大赞！黄金街机吃瓜围观，Rocket反重力串连电路森林陷阱，蓝绿姐妹空对地重火力搏杀，MaryPoppin巨型吃豆决战，掠夺者烟花太空葬礼，总有一段大场面适合你。本集主线：fathervsdaddy
Hachiko,4,2017-05-05 15:51:56,,7,2017最佳开场！可能是期盼过高也可能是新鲜感没有初始惊艳，总体感觉是剧本没有上部好玩，OST也比第一部弱，许多的陈词老梗也是反复的说，唯一拯救全场的还是专注卖萌一百年的格鲁特宝宝，看完路过衍生品店立马想带个回家。
UrthónaD'Mors,3,2018-03-28 23:51:23,,5,这豆瓣的评分虚高了，2.5-3
齊克斯尼力佐飛,3,2017-05-06 22:41:08,,6,制作团队把创意用在有的没的的画面和算计上，对一些真正能提升逼格的设定就完全偷懒，或者说是对人类的自负，例如神的形态就是人类，神的核心就是跟人脑一样的东西等。作为娱乐大片，很多笑点虽然不反感，但是重复太多，容易腻。或者，这类乜man乜men电影大多容易腻吧。
本味何知,3,2023-02-03 12:30:38,湖南,1,杀妻证道的爹对上杀父证道的子。勇度乱入其中，强行被推翻，又强行被牺牲，不过御箭乱杀还是挺带劲的。
恶魔的步调,5,2017-05-05 22:05:34,,5,淫河护卫队２，第一个笑点：敏感的乳突。银河第一电玩种族告诉你，何为玩物丧志。数了一下，真有五个彩蛋。
大海里的针,3,2017-05-07 15:04:10,,4,五个彩蛋一本满足，然而梗太多有的看不懂，故意做旧风格的片尾好评，甚至不逊于彩蛋。《银护》系列整体风格偏幽默化，然而这部对漫威宇宙整体剧情可以说没什么推动，复联成员和灭霸也没有露脸。
诸葛若见,4,2017-05-12 18:32:49,,5,漫威对于这种超级英雄爆米花片的掌控力已到极致，实际上还是古希腊神话弑父情节的内核。老歌配乐赞，电影好看且好笑，小树人呆萌到飞起。勇度人设完全圈粉催泪，养爹要比亲爹亲。
树上的兔女爵,4,2017-05-06 14:18:35,,2,biubiubiu我觉得最萌的是里面的光头大块头
李濛Lemon,3,2017-05-06 23:00:30,,6,故事仍缺乏想象力，反派仍然很中二，但特效绝对又进步了一个台阶，连片尾字幕都是浓浓的炫技味道。星爵再次帅出新高度，颜值足以弥补故事的不合理之处。小树人的每个表情都是神来之笔，激起人母性泛滥，成功给这部电影圈粉无数。P.S.对于尿急的人来说，设置五个彩蛋真是要了亲命。
品客,4,2017-05-05 03:20:23,,4,虽然不喜欢父亲相认的老套情节，但主题立意却十分感人，完成了不靠谱群体角色们的再成长。
梦里诗书,4,2017-05-05 11:07:52,,6,如果你喜欢《银河护卫队》，那么必然也会爱上这部承上启下的续作，《银河护卫队2》在很好的延续了前作风格的同时，一面有着小树人格鲁特的插科打诨，一面电影在人物的情感铺垫上也给出了更多的时间，使之所呈现的并不只是爆米花的甜腻。
昵称,3,2017-10-30 15:23:29,,4,17影84。星宿下凡，与民女生子，子弑父。
团小纸,4,2017-05-06 17:58:53,,3,逗比依旧~最后的字幕表做的非常用心
叶乐夕,5,2017-05-06 15:08:07,,7,这部片子就像一个26岁的青年有我热爱的价值观坚韧不拔充满想象力乐观积极快乐无比耍的一手好贱撩的一往情深有时候很幼稚但有纯真的心英俊直爽让人不能自拔
小捌,3,2017-05-08 05:23:19,,5,角色全方位更丰满了节奏却也拖拉喜剧全靠萌物煽情全靠老歌啧:/
小晨,4,2017-05-27 16:43:05,,4,MaryPoppingsy'all
蘇捌,5,2017-04-27 20:33:41,,3,#17.04.27##bcMoko#真的有五个彩蛋！friends+family+love的电视剧类型，很吃这一套，可能一开始就没有把这帮人当作超级英雄吧。充满了怀旧的童真，和亲爹巨大化互怼的时候笑喷。最后的Ravager葬礼真是催泪，不过史泰龙和杨紫琼也加入MCU了。
さらばエリカ,4,2017-05-13 21:35:53,,3,漫威电影是不是电影界的东北美食？量大，齁，吃一顿顶三顿，但比较下饭实惠，你也不好说啥。
雅典娜,5,2017-05-05 23:01:44,,5,看到致敬复联1的那个镜头时差点要哭了！这是一部典型的“MCU电影”。冈导这两年进步不小，尤其是镜头表现上，各种炫技镜头都玩得好好～剧本至少比罗素之流好很多，期待以后能更赞！
viennavirus,4,2017-05-07 01:16:38,,4,细节设定丰富，人物清晰丰满，又有个混不吝的基调，没有故作正经的负担，所以哪怕主线老土，结构松散也照样有趣。勇度大开杀戒那一段设计十分精彩。
kidultcc,3,2017-05-05 21:00:26,,7,索尼或成最大贏家
SleepWalker,5,2017-05-06 22:43:49,,4,笑点萌点泪点齐飞！MCU系列第二部里仅次于《美队2》。水准完全维持第一部，虽然大场面减少，但是加强了娱乐性。这部里真正的核心角色居然是勇度，星爵的两个父亲同时死了，但真正的父爱却永存心中。劲歌金曲依旧high，史泰龙强势出镜，斯坦李客串两次，就是五个彩蛋太水啦，四个都和主线剧情无关哈哈。
蔕,4,2017-05-06 13:15:52,,12,色彩绚烂之极，音乐、卖萌、煽情延续了第一部的风格，并在其基础上升级。整体比第一部强，但新颖度下降
帕拉,3,2017-05-09 00:47:41,,5,詹姆斯·古恩还是会玩儿，一些B级片方式来做大制作效果不错，角色设定和喜剧效果佳，勇度和浣熊逃狱那场戏加分。[B-]
武侠小王子,5,2017-05-05 23:52:12,,5,身世不凡是星爵，身手不凡卡魔拉；笑点不凡火箭熊，萌点不凡格鲁特；肌肉不凡德拉斯，气场不凡勇度哥；美貌不凡涅布拉，神秘不凡女螳螂。
ys,5,2017-04-27 22:08:38,,16,好看好看好看！为什么只要电影结尾放烟花我就要哭？？butseriously太美啦！！
sean cheung,3,2017-04-28 18:51:14,,6,在一群大片裡相比，cliche得比較舒服。它的整個弱點在於，用做spinoff的方法做了一部sequel，因此顯得無論危機多麽大，主角們只是放假途中順便拯救了銀河系。這本身也是這部電影的定位所在，電影公司原本志不在此，所以我們才可以自由地鬥嘴。
[已注销],5,2017-06-02 06:50:13,,3,金闪家的人都好nice好有幽默感干脆面终于达成小熊猫成就可喜可贺来自星星的你爸(宇宙史莱姆)你怎么可以杀树树树树辣么萌没想到星云你是这样的主力输出大家都在假装看风景没人管辅助真生不如养
Hey Johnny,4,2017-05-05 21:38:18,,3,虽然没有当初看1时的激动与惊喜，但还是跟着燃起来，漫威宇宙赛高！
SundanceKid🌈,4,2017-05-05 23:44:05,,2,3.5MaryFreakingPoppins!冲着Karen想说，MoreNebula，Please!
夏树,5,2017-05-08 00:34:45,,6,怎么办。人家一个片尾都比我们的正片用心，怒其不幸哀其不争啊。
次等水货,3,2017-05-07 06:10:56,,6,因为喜欢格鲁特的原因我觉得不如上一部好看，在上一部里格鲁特先用牺牲让观众收获了感动，回归后又成了可爱的象征。到了这一部里格鲁特除了蠢萌，并没有贡献出可以收获观众情感的东西。
如小果,5,2017-05-14 10:12:48,,5,导演你跟你爹啥仇啥怨？第一部叫女主干掉她爹，第二部叫男主干掉他爹……简直就是弄爹正传。
Richthofen,4,2017-04-29 19:31:32,,3,要是台词没那么矫情就好了。。Yondu真是劲，莫西干的fin尤为punky，吹口哨杀人酷到没朋友，而且扮相让我想起了JohnHurt爷爷的WarDoctor。
胤祥,3,2020-06-19 00:15:36,,5,我的天，漫威竟然也有这种“认贼作父+指父为贼”的故事哇哈哈哈。银河护卫队大概最大的特色就是复古金曲的配乐与画面之间不匹配造成的喜感（这个也算是对这种星战范儿的影片配乐惯例的小突破吧……），和自己觉得自己很幽默的嘴炮了。一搞血统论就令人厌倦。客串狂魔斯坦李连彩蛋都不放过……当然片尾字幕视觉设计挺棒的。
Zeit9eist_,5,2017-04-27 22:03:00,,4,很酷！仍旧延续上一部复古科幻的风格感官刺激和故事节奏一样不落玩儿梗一流达斯维达听了都想打人
浩子菌,5,2017-05-08 00:32:52,,3,片尾五个彩蛋，第三部妥妥的，好喜欢黄金圣斗士女王大人哦，全五星，难得比第一部还要精彩的。
Nineveh,3,2017-05-02 15:47:07,,14,硬抖的包袱并不好笑tryingtoohard
墓岛GRAVELAND,4,2017-08-12 21:17:41,,2,《银2》架构在《星球大战:帝国反击战》的反面。相比第一部它将一部分行动触发归结于人物内在与过往而不在纯粹属于外在的发送—接收。此外，它与《速度与激情》类似，但包含《速》中本想表达却屡次被遗漏的一个细节，那就是将真正的“家人”与血缘上的“家人”划清界限。这样看来，它是一部家庭伦理剧
Leann,5,2017-05-05 23:27:46,,7,银河劲舞团！！！
書衣偵探華斯比,4,2017-05-07 19:53:31,,3,我去，星爵他爹真是宇宙大渣男，洞里出现累累白骨那段好恐怖，之前的一切美好瞬间破灭，剧情瞬间逆转，好赞！必须要为勇度点赞！父子情又燃又催泪！
斑陀螺,3,2017-05-05 18:07:53,,12,1、主要角色都说了至少一次family，像是大型命题作文，说教太明显结果失去了一代那种冒险大活剧的娱乐性；2、我很讨厌让重要角色退场以此来强行煽动情绪的做法，很有效，但很LOW；3、星球体Ego的动机太超过“人类性”的层次和格局，反而让人对本集的危急没有触动感或同理心。
高詩遠,1,2023-05-08 22:14:09,北京,2,太可怕了，这一部的主线是什么，我到最后都没看出个所以然，全片像是各种不同戏码的强行组合，彼此之间根本不搭调，最后再用特别符合社会主义核心价值观的家庭与亲情结合在一块儿，“不是亲爸，胜似亲爸，原来最爱我的爸就在自己身边”“你是我的姐，我要永远保护你”………看得我天灵盖都差点被这股浓浓的说教风给掀翻。这次文戏还占了一大半，本身就没有任何镜头语言，台词的弱智程度更让本就愚蠢的故事雪上加霜。我们是不是Groot不要紧，至少我在看完这部之后，对第三部已经没有任何期待。
CharlesChou,4,2017-05-07 23:29:09,,3,能让人一直有种服务很到位的感觉，够了(´･ω･`)
三,4,2017-05-13 11:46:08,,1,也知道是商业化的保守和刻意，但气质和元素十分喜欢，拍得也娴熟，选角贴切而幽默，我还是爱看这一类的。
夜神月的猫,4,2017-08-15 23:24:29,,1,片头以星爵们的打斗场面作为背景的小树人卖萌的长镜头的尝试很新鲜，而且卖相非常好，全片拿爹与父亲的区别作为主要卖点，凸显不同血统的却患难与共的亲情主线让人动容。其实也挺主旋律，就像美国就是一个聚合全世界不同种族的国家，theGuardiansoftheGalaxy，aretheunitedfamily！
惘然,4,2017-05-03 23:40:56,,5,好合格的一部爆米花电影！导演太坏，想看全彩蛋必须把字幕看到底！
老阿飞—故园,3,2017-08-14 00:40:15,,2,第一部是惊喜，第二部是冗长，跟看小黄人续集是一样的感觉。
按F捡枪,5,2017-05-06 00:35:17,,6,印证了我的人生理论：吊儿郎当没个正经的人，十有八九都最最温柔善良；而那些看起来完美无缺的人，一定都是内心邪恶的大坏蛋！！——另外，太喜欢老旧机械了，嘎吱嘎吱的就像前者一样可爱。
Panda的影音,5,2017-05-05 21:26:26,,4,⒈嗯，现在我可以说《银河护卫队》是目前漫威电影宇宙里我最喜爱的系列了，尽管2没1给我惊喜多，但依然看得嬉笑连连、兴奋不已、享受十足；⒉浣熊火箭依然让我喜爱有加，小小棵的树人格鲁特更是全程高能卖萌，不过，明明火箭的台词比格鲁特多好多，但演员表布莱德利·库珀还是被放在范·迪塞尔后面……
toki™,5,2017-08-24 14:58:27,,1,"""在生命的最后一刻，混蛋注视着他的大脑，英雄注视着他的儿子。”T0T"
饮歌,3,2017-05-08 21:15:52,,4,基本上就是上一部所有风格的延续。漫威的大坑，真是一朝进坑，终生难出。
soyoungsogone,5,2017-04-27 05:06:59,,2,绝赞！笑到爆炸！
艾晨,3,2017-05-05 20:40:11,,6,除了格鲁特，无聊。
披着人皮的鬼,4,2017-05-11 15:34:23,,2,60%非常精彩能想象到的都有了剩下40%不知道因为睡着了对就是那种#觉得很精彩又不知道为什么一定要睡过去一会儿#的那种电影
古伦木,3,2017-05-07 20:36:50,,2,是怎么把这么土的颜色用得这么洋气的，好困扰我
葱,5,2017-05-11 18:52:34,,4,开头一段打大章鱼和勇度小浣熊越狱这两段打斗真的超级high。
你的益达,5,2021-10-26 07:21:19,,3,几年前看的，忘记标记。各种劲爆金曲，老美文化树大根深。
王富贵,3,2017-05-09 21:58:09,,9,才第二部感觉就是拍不下去的节奏了
暖晴,4,2017-05-04 22:38:24,,4,光开场boss小树人和章鱼的歌舞秀那几分钟我还能再撸一百遍，比昨天看的《babyboss》还萌一百倍。勇度和干脆面合作的灯光秀也是超好看。星爵也比上一部更顺眼了。只是绿油油的女主和蓝盈盈的妹妹依旧爱不起来呃
冰糖木耳,4,2017-05-21 21:52:46,,2,蠢萌又暴脾气的小树人笑死我了！它是在吃彩虹糖吗？亲爹的剧情设定好二啊！但至少这次反派戏份蛮多的，想想上一部佩佩可怜的戏份和逗比死法就…一直挺喜欢勇度的，所以哭得稀里哗啦…【翻译还是错误连篇，人家是MaryPoppins好嘛！不是超级玛丽！
九個9,3,2017-05-08 22:59:17,,3,漫威开拓的歌舞片系列，笑点泪点包袱编剧都超过上部，这部Walkman坏了，下次Zune坏了是不是就能换成iPod了？
陈哈,4,2017-05-05 21:16:31,,6,还不错，搞笑，视觉，反转。从奇异博士开始，这种类型的片都在朝美术、视觉方向的极致而去，大家都想着法子的在视觉上出奇招，应该有一天也会看吐吧。个人口味，没有《银河I》好，可能我更偏爱那种黑暗的元素吧。
公共资源,4,2017-10-06 17:07:10,,6,星爵他爹：“我播下一颗种子，终于结出了果实，今天是个快乐日子。”
純真的角,5,2017-04-28 22:25:31,,17,請多出一些這樣的片子，好好地諷刺一下那些只會拍無所事事的導演。向特效和動畫組表示崇高的敬意。
瑾朵朵,4,2017-05-13 13:19:01,,10,坏人洗白离死不远
思路乐,4,2018-01-21 21:11:10,,4,【B】如果你想知道为人父母的标准到底是什么，请把这片与《魔发奇缘》一起搭配观看，效果更佳。
T.V.Zoe ி,4,2017-05-06 00:37:45,,2,fatherandson有毒硬是把三星片吸到四星了輕鬆愉快賤萌帶喪還有一丟丟感動勁歌金曲名不虛傳但是今次沒有特別愛哪個角色
Rocinante,4,2017-05-08 19:21:35,,1,MaryPoppins梗简直太像了，然而观众鸦雀无声，上海港汇SFC（观众基数大，观影水平普遍偏低是我国的基本国情）
Apeach,5,2017-04-29 15:57:58,,4,被片尾的那首“Fatherandson”感动哭了。当然还是有打怪的情节，具体就不剧透了，只是想表达LittleGroot好好好好好好好好可爱！小小的一只萌得不要不要的！简直是抢戏啊！最开心是片尾看见GuardiansoftheGalaxywillreturn，那代表有第三集！而且这次电影有史上最多5个彩蛋，一定要看完才走啊！
陈灼,5,2017-04-28 22:19:58,,5,真的有五个彩蛋！
touya,3,2017-05-05 23:04:54,,5,还行，依旧保持了近期漫威看过就忘的水平，画面绚丽非常好看，音乐不如第一部洗脑，强行MV慢镜用的太过让人尴尬，宇宙家庭伦理剧，故事没劲，大体靠Rocket和BabyGroot还有最后的泪点在撑。
阿V,4,2017-05-10 21:04:29,,3,我真的以为星爵要搓一个螺旋丸出来……
hgsdg,4,2017-08-09 22:13:54,,1,可爱，那绝对是黄金之心。
康报虹,4,2017-05-05 17:08:03,,6,1.非标志性漫威版大型家庭伦理轻喜剧。2.配乐极佳，特效满分，剪辑在节奏上有一点问题。3.热评中说尴尬的我只能认为您的笑点太高。4.重启的《星际迷航》逐渐放弃了“探索精神”，本片反而继承了ST中的探索未知的精神和人文主义关怀。5.结尾的五个彩蛋真是太搞了！保洁阿姨在门后暗中观察。
苗儿,3,2017-05-06 03:46:04,,4,公司福利，免费看的，notmytypeofmovieatall。有几个笑话还不错。歌也不错，不然更没法忍受。开头的ELO真好。最喜欢的人物大概是ElizabethDebicki和BradleyCooper的浣熊。这就是Truffaut说的全是spectacle几乎没有truth的电影。200millionUSDbudget啊。
sqchen,NaN,2018-12-09 00:50:46,,1,不是美国人才有80年代，我们也可以把刘德华李连杰圣斗士变形金刚拉到一起唱潇洒走一回呀（这些似乎是90年代的…）
请保持高冷,4,2017-05-04 22:03:11,,20,打斗场面非常爽，情感线也非常催人泪下。
咋个嘛,5,2017-05-05 21:05:01,,3,真是俗套的漫威系列里的一股清流。
林西拿,4,2017-04-27 23:06:06,,4,其實五星未滿，但我鍾意愛玩的人。所謂藝高人膽大，羨慕這些人（還有周星馳和kingsman的導演。youdonthavetobelieveinyourself，ibelieveyou真是神台詞，將浪漫和腦殘融為一體，真假難辨
喻鸣,4,2017-05-06 18:12:38,,5,三星半，隔了三年，前情忘得差不多，承认用续集复习笑点吧嘿嘿。父子姐妹战友男女之情充实很多，尤其是好爸爸与坏爸爸的正邪递换。小树苗虽然很萌，金曲也享受，但最燃最煽的还是勇度，致敬掠夺者，好希望他能复活。
redhousepainter,4,2017-05-06 18:57:38,,1,星爵不是官二代也不是富二代。居然是神二代。服！zune最后取代sony随身听，是微软给了赞助？
命中注定的爱,3,2018-02-26 10:56:17,,27,第二部和第一部比，差了一个层次，但是依旧喜欢小树人
yangbin,5,2017-05-05 22:35:21,,2,明明是逗比卖萌的喜剧，万万没想到最后是个催泪弹，看哭了。
AAA二流观众,4,2017-04-28 18:14:08,,2,Action&Fun，漫威影业熟悉的配方；开篇先放个长镜头炫炫技带带气氛的歪风已经蔓延至超英片了么；星际迷航3和银护系列大概是摇滚太空的标杆；没有前作惊艳，尽管依然笑料不断；外星人的形象设计so人类中心；史泰龙和观察者是最大惊喜。
咯咯精,4,2017-04-28 02:43:04,,5,哪种意义上的爸爸，都得死。
汪金卫,4,2017-05-11 10:35:38,,3,依旧是劲歌金曲插科打诨之间拯救全宇宙的套路。父子姐妹亲情戏也依旧狗血。各种卖弄讨巧，缺乏惊喜。但作为爆米花商业大片已然足够好看。致敬《西北偏北》以及吃豆人、霹雳游侠等怀旧元素有加分。三星半
巴喆,4,2017-05-10 22:17:38,,3,漫威和DC一直是保洁阿姨的最大敌人，没想到这次漫威放了5个大招。7.7
深邃,3,2017-08-15 00:49:43,,2,跟第一部比中规中矩吧，现在好莱坞A级大片都时兴family这个套路啊。
草威,4,2017-08-25 01:40:44,,3,好看。kuso英雄。
Mr. Infamous,4,2017-05-06 21:19:53,,2,相比第一部试探性的犹豫与谨慎，第二部在找准定位的基础上更任性放肆，各员大将在各自的坑里躺得舒坦得不想起床，逗比程度有增无减，玩得嗨，看得爽，尤其是小树人和蓝皮角色，特别出彩。假如第一部是在表现屌丝逆袭，第二部则是让逆袭屌丝登上巅峰再打回原形，是没那么励志了，但是够丧够贴地。
张苑希,4,2017-05-10 18:54:12,,3,美术、色彩、特效什么的太赞了，3D不能更爽。全程被小树人给萌cry，每个角色性格也更丰满，这部给人的感觉倒像是八点档家庭伦理剧了。男主在生父与养父之间的取舍，女主与妹妹的情仇爱恨，最感动莫过于勇度的葬礼，一整个宇宙中绚烂的烟火。
熊類爆弾,4,2017-05-16 11:11:51,,1,7.9/10劇情比第一部更有觀賞性，梗仍然很多，音樂依舊非常贊。StanLee的兩次出現都好可愛～史泰龍威風不減當年。
名字特别酷的人,4,2017-05-06 18:07:58,,1,这波“新兴团队主脑遇上画饼VC”我服
セシ♪,4,2017-05-10 21:38:14,,1,4.5大概是漫威宇宙中音乐品味最好的系列了
凹凸,3,2017-05-17 16:06:17,,2,谁能想到BradleyCooper的职业生涯演技巅峰竟然是一只浣熊的配音？
quai,4,2017-05-07 21:08:07,,1,四星半。本来我以为如果还是第一部那个感觉可能只会打三星半，但父子的议题和正经八百诠释了一把牺牲的意义和人与人之间的理解和共情还是甩了上一部漫威电影N条街。突然感觉这一部至少黑不了了（就是想吐槽劲歌金曲稍微密集了点）星爵帅又美，表白小浣熊，表白勇度！
sosovipp,5,2019-07-24 20:55:15,,0,挺搞笑的。小树人也很萌。
711|湯不餓,NaN,2017-05-07 01:13:43,,5,我系你花打啊仔……你整死我老母，老豆都冇面俾！！（为什么银河护卫队2不在父亲节上画……）
Chain,5,2017-05-05 23:07:06,,1,最近流行反派洗白？多个彩蛋。
一期一会,4,2017-05-05 18:15:54,,3,五个彩蛋。不用谢！
办公室甜心,5,2017-05-08 11:52:38,,3,\ZUNE/
思郁,4,2017-05-05 13:18:20,,2,几个男人的感情一点不投入
顿河,4,2017-05-06 01:30:23,,11,美国人真的很会做teenager的片子，银河护卫队2讲的就是杀死逼我做作业的好爸爸，和不爱管我的坏爸爸和解的故事，手足是先天带来的无法决绝累赘，朋友是后天选择的气味相投的手足。
海棠一生,5,2017-05-07 07:59:29,,1,星爵好帅，星爵好帅，星爵好帅；配乐好赞，配乐好赞，配乐好赞！重要的事说三遍
发条饺子,4,2017-05-07 23:49:20,,1,鸟枪换炮的华彩乐章。虽然相生相杀的内斗戏变成了相亲相爱的肉麻情，旋律也拨乱反正，但是各位主角独特的外形和性格依然是超英里最迷人的泥石流，树苗相对败笔，怀念他大块头时的反差呆萌。堪比绣花大盗的勇度被搞死了，只剩“宇宙电玩族”和伊格的咸蛋超人飞船讨喜。原声依然带品，值得二刷。
去你爹的,4,2018-02-03 23:36:55,,4,欢迎收看“金牌调解”，今天节目的主要内容是：养父逼子为盗拒绝生父究竟动机何在？姊妹相杀妹妹百般被辱为何最后放下仇恨？接下来请收看具体节目，银河卫视感谢您的支持！
daangel,4,2018-04-01 22:56:22,,1,再次人设套路：多年失踪的亲爹往往和后妈一路货色……
豆狒,5,2017-05-07 20:05:34,,9,保利天安门店，刚出片尾字幕的时候服务员跑过来说电影还有10分钟结束后面有五个彩蛋，结束后服务员说感谢大家对电影从业者的支持坚持到了最后一分钟。这么敬业的影院真是第一次遇到。
张腾森,4,2017-05-05 19:53:51,,4,以为去看逗比互损，结果看了感人父子情
The 星星,2,2017-05-13 17:54:45,,5,我的影院第一觉居然贡献给漫威了，歌难听片难看新人物人设不忍吐槽，除了树苗没有任何亮点
姜小白,4,2017-05-10 13:15:21,,4,男版维密秀大概就是这样的，牛逼哄哄的依仗配乐，装备精良的迈步出场，还能耍酷的摸摸裤裆，干~勇度吹着口哨团灭叛军也是帅炸了。
Cōsti,3,2017-05-06 20:26:51,,3,很多人说银护的原声挑得好，但在RichardCurtis拥趸的眼里这些都不值一提。
FrozenElsa,3,2017-05-05 22:52:33,,3,【6.5】我真的很喜欢第一部，但是这一部给我的感觉就是拍了一个很一般的开头，然后拍了个很emotional的结尾，然后中间就是各种我是你爹啊，我是你儿子啊，我和你同病相怜啊，我是你姐我爱你啊，我是你妹你为什么要这样对我啊，blablabla之类的东西。不过反正还是不错的爆米花
孤獨江湖虛名,2,2017-05-05 22:29:52,,5,看之前想，诶呀，我都忘了1讲什么了，看完发现，没关系，续集就是又讲了一遍第一部。金曲串烧，插科打诨，就计算着怎么让观众笑，而我却笑不出来。反派都缺爱，大boss就是要统治世界，死人才能鸡汤煽情，白眼翻出天际。听到fartherandson还是很惊喜！
Edward.Young,5,2017-05-05 23:42:18,,3,爆米花电影的最高境界。
Ada,5,2017-05-05 23:42:40,,5,估计这是目前市面上唯一一部能让所有人憋着尿坐到片尾字幕结束黑屏才起身离场的片子吧。
千寻亿选,3,2017-05-13 08:48:48,,2,1、总体失望，除了几首老歌2、片尾强行给小树人加戏，漫威都开始靠萌物打拼票房了，可悲。3、强行安排勇度死亡，强行安排了烟火大会4、勇度的继任者神似雷宇扬5、所有女性角色都丑
拔剑四顾心茫然,5,2023-07-28 21:20:45,河北,1,认贼做父，父相伤害，害能咋地？詹姆斯·古恩大概是最会打情怀牌的商业导演之一，英雄弑父的古典戏码愣是让他玩出新花样，怀旧金曲加上无数彩蛋，娱乐属性全面升级，招牌空战戏+近身搏斗戏+小鬼当家式的杀阵戏+超强催泪瓦斯，又燃又虐。作为主题乐园式电影，银护系列不扯没用的，尽量在把主线故事讲好的同时做到各个园区的风格化运营，不让游客在其中迷路，有限时间内呈现多层次的情绪体验，从演员表到彩蛋，用心看得见。勇度是漫威世界少见的富有人格魅力的配角，只用寥寥数笔，便轻巧刻画出一个嘴硬心软的帮派领袖、联盟叛徒、温柔慈父，这样细腻合理的人物刻画翻遍整个漫威剧本也屈指可数，他配得上这场精致唯美的葬礼。那些可爱的小玩偶与灿烂的烟花向我们诉说着：只要你的内心充满爱与温柔，无论到什么时候，都会有人感谢你，怀念你，铭记你。
K,3,2017-05-01 23:31:40,,9,精彩openingcredits後全程失望，一切都tryingtoohard，刻意將上集討喜元素過份放大，演變成上集的新鮮感及風趣幽默今次全變套路，連可愛的babygroot到最後都覺得愈來愈過度消費，音樂使用有點overthetop，rocket也像和星爵鬥咀而存在著，感動位亦不及上集令人動容及燃，節奏感比較弱，對故事及主題皆無感
Joywhen,2,2022-11-09 12:59:33,日本,3,基本盘没有丢，似曾相识的宇宙弑父情结，实在是共情不能。
辽西悍匪,2,2017-05-22 20:35:22,,5,无聊……
🐖🐖🐖🐖🐖🐖,4,2017-05-07 23:05:36,,3,莫名其妙的笑点太对我胃口了。
黑特-007,5,2017-05-07 16:49:38,,1,太好看惹!!!Groot超级萌的!这种音乐与剪辑混搭的手法真是百看不厌!不行要跑去补充歌单了!
PenL,4,2017-05-31 18:45:11,,1,7.6
一碗云吞,5,2017-05-04 10:47:46,,7,在村里看了个西语2D版，气死！
喵星人不吃鱼,4,2017-07-15 22:14:55,,1,又搞笑，又感动，还那么正能量。。。
胡二,3,2017-05-05 19:59:01,,4,劲歌热舞第二部，银河护卫队第二盘专辑，前半截笑点尴尬，全程靠树宝宝卖萌，小浣熊从好兄弟升级成奶爸了。。。估计下一部是青少年树了。。
Merov Mugatu!,2,2017-05-03 17:24:45,,8,瑞克与莫蒂，海贼王狂欢男爵，绿巨人都比这好看。整个漫威系列走高的只有美国队长了
hedgehog,4,2017-05-09 10:05:52,,1,其实跟速度与激情是一个路数啊，不过最好笑的是《欢乐满人间》那个梗
Indecent time,4,2017-05-05 21:36:34,,2,从第二阶段仿类型片到如今，十年了，漫威电影终于也变成类型片了。尬聊＋尬乐＋尬鸡汤＋斯坦李，一部出色的漫威类型片就出炉了
Nada,4,2017-04-30 23:38:43,,2,前面其实挺无聊了之后特效来硬撑了多的一星给fatherandson如此调动了观众的情绪
null,4,2017-05-05 13:00:10,,6,IamGroot.
丁卯,4,2017-05-07 14:54:45,,1,特效绚丽，视听盛宴，剧情和1似的看过就忘，勇度和浣熊的泪点忍不住
FUA,3,2017-05-05 22:53:34,,3,逼死《星际迷航》，气哭《星球大战》，有这么极品的爹，再也无法直视星爵了，笑点低的盆友pleaseenjoyyourself…
yyb,4,2017-05-06 22:25:24,,1,轻松幽默爆米花
隔壁家的桃太太,4,2017-05-06 08:30:21,,8,纯真风骚。比刚和老爸和解老爸就死了更惨的，是两个老爸都死了。
Favillae,4,2017-05-07 00:39:31,,1,我是你爸!I'mGroot，I'mGroot，I'mGroot……深夜看完电影回家路上和同去的妹子分道扬镳，我在街对面朝她大喊了一句“I'mGroot!”后又一路念着上楼直到迈进家门。最近抑郁，需要这么一部一言不合即干架、精神病与弱智儿童组团的银河秀逗片发散一下。
