user_name,star,comment_time,geo_ip,vote,short
宅拾叁,4,2011-08-23 15:12:44,,4,宫爷的片子共同点老婆婆一个比一个丑。
5:55,5,2021-12-15 11:15:41,,5,哭死我了。世界上真有这样纯真不顾一切的爱吗。太美好了。我最喜欢的一句台词“sophie，你的头发闪烁着流星的光芒”
榜上有名猫,5,2016-11-21 20:55:34,,3,战火中的童话故事，此时无心胜有心。
见竹只为遇见,4,2017-05-16 21:03:58,,6,宫崎骏的作品一如既往地可爱啊！哈尔真的是其作品中最帅的男主了，很对胃口
鬼一口,5,2012-05-25 23:50:05,,0,勇敢而平静，真是很容易被这样的女孩打动啊，不管看几次，都会喜欢上这样的女孩，哈尔，验证了那句“男人永远长不大”的真理。啊啊啊我羡慕移动城堡的生活！！
张苑希,4,2016-10-26 21:28:16,,0,虽然结局很美好战争也平息了每个人也都有个好归宿，但是女主真的是正直善良过头了啊，被变成老太婆不生气怒骂，面对恶毒巫婆不计前嫌还能友好相处也是厉害了。不过穿越时空的契约、带着心爱的人在天空中飞这点太！苏！啦！木村的声音配上哈尔的颜值简直绝杀利器啊！
大壶春真难吃,5,2012-08-21 14:23:39,,0,吉普力出品五星妥妥的！开场哈尔和苏菲空中漫步的配乐很完美~后半段其实有点乱，还有很多千与千寻的影子，但不得不说宫崎骏造福一代人，当代的童话大师（亲吻稻草人变王子有雷到。。。）
C,5,2021-10-02 01:31:57,,1,伟大，感人，震撼，浪漫，美！真不愧是大师啊。这应该是我看过的最好的宫崎骏电影了吧。看完简直惊呆了。平平无奇的开头，谁能想到引出了一个如此这般的美好故事。音乐也是极其的优美动人。总之，这是一部堪称完美的电影。欣赏这样的片子，才能叫“看电影”啊！看那些乌七八糟粗制滥造的玩意儿简直就是浪费时间。真希望还能看到这种级别的影片，希望我文艺的心灵能再次被这样的美袭击、洗礼、完全笼罩、彻底浸润。期待！10分。
小然看云歌,4,2013-08-05 20:29:26,,0,真心觉得在宫崎骏作品里只是一般般故事情节太弱了也没有什么感动人的细节感情来的有点莫名其妙男主画的实在太娘
narcissus,5,2008-06-05 18:14:16,,0,哈爾還是金發好看啊，不過蘇菲最后倒是變靚了。喜歡小徒弟，喜歡火苗，喜歡茵茵。王子注定傷心了，一開始就那么被動，注定得到的比付出少。
脆皮爱吃橙,4,2018-04-11 20:47:38,,8,世界这么大，人生这么长，总会有这么一个人，让你想要温柔以待。爱情的力量是巨大的，让人变得勇敢无谓。
果漾子,3,2012-01-26 06:49:55,,0,比想象中要好看一点，一如宫崎骏之前的作品，没有绝对的坏人，也没有完美的好人。但是故事依旧简单利落。
乙烷,3,2010-11-18 00:15:29,,0,画面让我生厌，背景改为全电脑上色后色调完全找不着，画面完全没有以往的质感。记不得千与千寻背景是否为电脑上色了，印象中还不错啊。故事看不懂。失败
Majo,4,2012-11-18 08:34:30,,0,算是比较故事单纯性的宫崎骏动画了，虽然晚了好几年才看，不过觉得很不错！情节有点传统童话风格，现在很想去看原版小说了。火苗卡西法好可爱，还有稻草人好喜欢哇。
虾坨坨艺仔,4,2011-05-02 11:29:48,,6,音乐画面没的说，男主是老宫画里最帅的男主，接吻是第一次有。剧情再交代清楚一点就更好了/十年后再看，空中跳舞绝对是世间最浪漫的画面。
laurenⅢ,5,2011-10-05 19:04:33,,0,IloooooooooooooooveHowl><
海啸钢琴,4,2022-12-05 04:38:32,北京,3,魔幻玛丽苏爱情故事，小时候沉迷宫崎骏最帅男主哈尔，现在更喜欢卡尔西法和稻草人先生。
大河马,4,2013-02-04 16:19:01,,0,宫崎骏的动画是经典，但这部比起《龙猫》《千与千寻》等就没那么好了
Bubble,5,2022-05-25 13:49:13,,7,好可爱啊卡西法火恶魔吃蛋壳我好喜欢啊每个人的人生都只有一次都应该有最起码一次跳出固有的生活去看看外面的世界去经历一次奇妙之旅去感受内心的平静呜呜呜永远会被勇敢率真打动要是飞过头，到时候可是变不回人哦机器自然恶魔魔法战争稻草人变回邻国王子的时候突然眼泪水就掉下来唉哪需要那么多乱七八糟的东西啊爱与和平多么珍贵啊心是很重的哦被星光染色的头发
冰原狼白灵,4,2011-01-03 22:56:43,,0,画面和音乐还是那么美，尤其是画面，截图截得手都废了。不过故事就和天空之城、风之谷、幽灵公主差远了，没有特别深刻的寓意，只是讲了一个可爱的爱情故事而已。这样也不错，不过还是不满足啊……而且感觉说明有些不足，部分情节理解不能！PS:长裙+衬裙+靴子最高！
benaustin,5,2012-08-19 02:31:01,,0,宫崎骏画风，非常明了，但展现的想象力和美国动画优秀作品相比，有过之，而无不及。创造出令令人惊叹的世界，个人大爱
Square,4,2012-07-22 22:44:26,,0,这部没天空之城那么恐怖呢...但仍旧看的胆战心惊的...
巴伐利亞酒神,4,2013-07-22 21:19:52,,4,蒸汽朋克+巴洛克
baochen,4,2018-04-10 22:45:28,,32,佩服宮崎駿總是用淺而意顯的方式帶出人生的道理
fairybird,3,2019-09-17 16:57:43,,8,我对宫崎骏的电影除了音乐，其他真无感
霧雨魔理沙,4,2011-09-18 17:05:24,,0,宫爷爷、、、我就是不喜欢女主变成老太婆的样子
王安打,3,2019-01-10 13:05:17,,5,虽说是奇幻……剧情也要稍微讲点逻辑吧……太多无意义或者突兀的设定。前几天重看千与千寻也觉得里面有些角色莫名其妙，但还好剧情能弥补，这部真的不能忍。三星全给画面配乐
粪海狂蛆,1,2018-12-02 00:58:53,,5,20分钟，没出现一丁点能吸引我继续看下去的东西。
irissmy,5,2008-12-15 09:13:44,,0,近来看的非常amazing的片子，宫崎骏有史以来最帅最浪漫的一个人物～霍尔，苏菲婆婆，马鲁克，卡西法，稻草人。。。各有各的可爱，结尾熟悉的旋律。又重温，每次都是羡慕不已那个神奇的门。2017年春
cielinfinite,5,2011-08-23 16:39:11,,0,背景乐是P3里一直保留的。结局虽然很仓促，但是莫名其妙喜欢这部。木村的声音好温柔。。
baobao_zao,4,2010-08-17 00:18:00,,0,有些细节不太懂。。。。不过难得一见的美男主角，还是要夸一下的~
良久,5,2012-02-20 09:36:32,,0,好喜欢。宫崎骏的片子男女主在一起的不多，男主长得那么帅气的更不多。而且好像要一座神奇的移动城堡，一开门是世外桃源，一开门是繁华都市，无忧无虑和自己爱的人过着美好的生活。超爱的片子，故事也很棒~！
某小某,5,2008-05-03 12:53:47,,0,我发现自己越来越喜欢宫崎俊的作品，魔法的世界什么都好，连丑陋恶毒的女巫都值得羡慕！
孔雀白,5,2008-08-12 19:27:08,,0,看第二遍总算听出木村的声音。画面很梦幻。“苏菲的头发染上了星光的颜色，好美。”
雲苍白浅影长,4,2011-08-10 09:11:09,,0,霍尔的第二次出场竟然是在做家务，他就像大多数单身男人一样会做饭！身为大魔法师，霍尔出得厅堂进得厨房，无疑是个好男人。
尊驰,4,2010-10-31 21:55:31,,0,久石让的配乐还是那么好，越来越喜欢宫崎骏。细节处理的有些模糊，但是整理剧情还是很精彩的。8.9
Mahi Mahi,3,2010-03-22 02:45:08,,1,就我看过为数不多的宫崎骏的片子来说。其实这家伙除了画面音乐氛围很赞以外。剧情符合我胃口的还真少。这部整一个莫名其妙嘛。而且个人很讨厌女主。而且这个人设我真的审美很疲劳啦！！！
木西,3,2014-02-19 03:20:36,,1,不能再多了。。。看了解釋還是不懂，感覺這麼個尋真愛的主題能搞得如此複雜看不懂實在夠水平。。。宮姥爺除了金魚姬外最不喜歡的一部。為毛這麼高分啊，都是腦殘粉麼
ztlpoppy,5,2010-09-28 20:28:23,,2,还好宫崎骏爷爷还是我小时候的样子，还是久石让的音乐。还是那么一个阴天下午温和颜色，纯洁的爱情和我怎么也猜不透的想象力。索菲，你的头发染上了星光的颜色。多么浪漫的话
多整点儿香菜,5,2009-09-22 09:29:52,,0,代表着一个梦吧。遥不可及的王子带着秘密出现在还是丑小鸭的公主面前。。矛盾冲突+戏剧化，以及我们最爱的童话，于是很好看，并且被感动。
奇诺みなみ,3,2011-01-28 03:18:19,,1,看的是普通话配音版的，从头到尾给我乐的……难道我恶趣味么！！！不过我真觉得剧情加上配音有够轻喜剧了！！！尤其是女孩变老之后，她焦虑的在屋子内外转来转去……还不停默叨……配音组，你们是要闹哪样！
萌naLISA,5,2012-10-02 10:28:50,,0,没有想到美轮美奂的童话也能如此深刻，男孩为了自由而交换的那一颗心，终于在获得爱情之时回归，女孩因为在爱中胆怯与自卑而变老的容颜，也在逐渐强大勇敢中恢复美丽。这个梦一般的故事让我着迷。
左胸上的吸盘,2,2020-12-26 19:58:50,,9,蓝光重刷。宫崎骏突然就做了个甜爱情片，战争背景，想置身事外的英俊魔法师，遭遇任性妄为的彪干型少女，有本事但爱美、易伤自尊的男主恰好就缺女主的这股彪劲儿，女主拯救男主的间隙，还捎带手完成了个以吻唤醒王子的支线任务，这故事铁定是女人编的了。女人的白日梦倒没什么，关键是剧情都不连贯了，女主变老太婆后，找哈尔是为了什么？为何去人家不说来意却死皮赖脸开始打扫卫生？女主知道那团火是哈尔性命攸关，为何要毁了移动城堡又让火焰另起炉灶？她这一组行为的逻辑和目的是什么？电影里是个魔法与真实交织的世界，少不了一些设定，但讲述者不能随意砸烂规则，主角光环凭什么压倒一切？这不尊重自己编的故事也不尊重观众。移动城堡的蒸朋造型不错，女主不曾憎恨任何人的设定也体现了女性柔和而有力的特质，开场的凌空踏步挺浪漫。美轮明宏好配音
曼仔,4,2020-02-10 02:37:22,,3,蛮喜欢的，轻盈丰沛。最喜欢的反而是开头，陌生的美男子出手帮助了自卑内向的女孩，两人在城镇的上空漫步，真的很浪漫。
了不起的克莱德,3,2011-09-20 23:31:06,,0,没有静下心来看过。。如果有机会我会重新打分
笑我痴,5,2013-08-24 22:28:03,,0,二战亲历者宫崎骏作品一如既往贯穿着反战与呼唤和平的主题，故事的简洁大气程度上不如红猪，却也借鉴了好莱坞动画片的紧张刺激动作场面情节更加紧凑更符合商业片特点，大师作品也是紧跟市场的，这算是一部更合乎欧美审美观的红猪吧。而且更多的着墨于情感，青蛙王子与灰姑娘的故事才是这部作品的主题。
阿七,2,2020-02-21 21:23:44,,9,看得让人睡了半小时。并不能get到剧情进展和人物动机逻辑之类的。他妈为了她丈夫居然坑她女儿？？？然后他妈到最后也没出来过。她为了不让作死的老太婆居然把火给灭了？？？男主造型很有小四的风格。染发剂被动过然后头发颜色变了就难受得变成一滩绿水什么的是什么情况到最后也没说，不知道有什么出现的必要。各种设定好像并没有什么作用。可能好多东西都没说吧。
从与人不同,5,2013-08-07 12:00:35,,2,你哭着，不漂亮了活着还有什么意义，我的心都碎了，亲爱的，在我心中你怎样都美，即使最终成为恶魔
水脉,NaN,2010-11-16 00:59:15,,0,当年好像没看到传说中的帅主角出场就放弃了，很奇怪宫崎骏的这部竟然看个开头就看不下去
离家二百里,5,2010-11-27 14:09:26,,1,人参就是个魔法道场，我们每个人都各自背负着老天爷给我们下的诅咒，一般人看不出来。我们也一直致力于寻找看得见我们的诅咒的那个人，和解开它的方法。。。。
cdx_,5,2008-12-20 07:50:38,,0,哈尔171111-看了这么多遍第一次觉得哈尔是个幼稚鬼…190324小时候看以为哈尔是英雄，现在看苏菲才是英雄，可爱的、坚强的、勇敢的脾气火爆的苏菲。220730-看到这遍才明白哈尔一直在等待苏菲。以及常看常新，荒野女巫配音者竟然是美伦明宏。
深溪虎,5,2014-02-22 17:35:15,,0,这是拍给成年人看的童话，你却会在里面看到一颗无比清澈透明的内心。
nothing,5,2007-10-17 23:05:27,,0,我最喜欢的动画片《哈尔的移动城堡》，可以说这是个成人童话故事!在经历了种种磨难之后爱情终成正果!不要太挑剔的话，我敢保证绝大多数的女孩子会喜欢的!整个动画片以明黄的背景色调为主加上欧洲风情的小镇可爱的苏菲婆婆淘气的火之恶魔卡西法帅气的魔法师哈尔!所有的角色都出现得恰到好处!勾画出一个无与伦比的美妙画面!
已注销🇨🇳,4,2012-08-13 23:27:19,,0,看完我一直在想，蘇菲的魔法是怎麼解開的，我實在太入戲了==
严冬,3,2020-07-11 23:57:21,,0,豆瓣TOP250补标。豆瓣勋章补完。青年记忆追忆。很可能是女主人设最糟糕的宫崎骏作品，让人莫名其妙又生厌的自作主张、剧情联结、逻辑支点设定。倒也不是没有优点，我也不能盯着这一处不放。清熵的设定倒是非常有启发（只是十年前未能体会），结合哈尔的居住之处来看，极有嚼头。与魔鬼交换、回不到人形，表达了男性在面对世界时的无奈又强势的选择，结合前述的女性清熵设定，又打开了一片新天地，表达了男女关系的某种状态、境界。
王神爱,5,2008-03-07 18:51:58,,6,变老的好处就是，可以失去的东西越来越少了
weiyi,NaN,2016-04-17 20:07:23,,6,居然是这么个自卑少女的玛丽苏故事（T_T）自卑少女看哭了好吗
kinki,5,2012-09-03 23:41:11,,0,几年以后我怎么就突然那么饶有兴致的看完了呢？并且在过程中就深深的喜欢上了~我可能真的成长了~
Wuiia.,5,2011-02-22 16:35:50,,2,这个故事教育我们，遇到什么古怪的活物首先要做的是亲一下看看会不会变王子神马的
汉堡王,4,2012-10-04 21:51:54,,0,PPS上看了至少半年还剩下十几分钟没看的动画。之后电脑历经多次重装一直没装PPS。明天回学校一定要看完的片子--
island,4,2008-09-03 08:54:39,,1,虽然和之前的《幽灵公主》和《千与千寻》比有点失望，但宫老先生的动画还是很不错的。为啥最后苏菲的头发还是白的呢？我一直有点纠结的说。
451½°F™,4,2020-06-02 14:11:05,,3,故事中所有角色都为了「解开诅咒」——这个宫崎骏童话中反复出现的母题即表达人的「被束缚」，自由的表达/选择是所有人所追求的，而在童话中最终可以得偿所愿。
花生了什么树,3,2012-03-16 13:08:02,,1,跟之前看的比起来，真的就是还行。我觉得我没看懂，从头到尾。哈尔实在美得没天理，苏菲变成老婆婆的时候想起千寻里的汤婆婆了。虽然变老变丑了，但那个男人还爱你，这就是真爱。宫崎骏的动画里总是有各种各样的老婆婆，但都是好人。
.,5,2012-01-15 17:27:47,,2,塞得满当的移动城堡风真是喜欢死我了……而且哈尔光靠一张脸就能叫我赏光，苏菲也是我的茶但最喜欢还是火魔~虽然跟原作比剧情真是省到叫人一头雾水的地步
touya,4,2018-01-02 14:07:05,,0,宫崎骏的动画补到现在除了[千与千寻]外最喜欢的一部，苏菲的个性太让人喜爱了，我尤其喜欢作为老婆婆的苏菲，老了之后的那种淡然处事面带安详又坚强自立的样子，才是最美的。小卡西法抱着木柴，吃蛋壳的样子都好萌！
Light,4,2012-08-04 18:41:18,,0,这是一个关于爱情可以使人年轻，一个吻可以拯救世界的故事……世界观依旧绚烂，但是这莫名的爱情故事却让我感到十分突兀。不得不吐槽声优的表演…不够到位。
小克,5,2017-03-05 14:18:18,,3,看了三遍。我最爱的宫崎骏动画之一。
半夏,4,2011-09-19 16:51:14,,0,一直很喜欢宫崎骏的风格，清新、温暖、充满希望。喜欢苏菲，喜欢那个火精灵，喜欢那个小孩子和稻草人王子。如果说缺点，唯一的缺点就是那个第一男主角吧，不太明白为什么塑造这样一个形象
布拉德痞特儿,5,2012-08-12 12:05:06,,0,描述住在小镇的三姐妹，其中的大姐苏菲是位制作帽子的手艺人，但她却因此得罪了女巫，从18岁的少女变成了90岁的老太婆。她惊恐地逃出家里，但又进入了一座带有魔法的移动城堡，她和不能与人相恋但懂魔法的哈尔，谱出了一段战地恋曲，并且和城堡里的其他人一起想办法解开身上的魔咒。
Yeoman,3,2013-10-17 13:22:44,,1,女性的各个阶段交替出现在苏菲身上，亚欧中和的外形，人物设定奇妙，处理起来难度也很大。相比之下，哈尔的性格比较单薄，由此哈尔与周围其余人物的人物关系也不紧密，与苏菲的感情也缺乏说服力。北欧气质的湖光山色是动人的，但小镇和皇宫的场景设计以宫崎骏的水准说有一些平常。
[Deleted],5,2013-02-04 00:55:25,,0,2013.2.3重看，这是我最喜欢的一部宫崎骏作品，电影美丽细腻、天马行空，无法（凭经验）预知的剧情，让人着迷揪心！
Helena,5,2010-07-27 23:36:34,,0,爱能破解咒语，能战胜黑暗，能抚慰人心。可是，这些难道只能在虚幻之中实现么？
喵妮咔,4,2009-03-15 00:37:18,,0,在何其多的吐槽三维世界的不满时，老爷子的移动城堡就像一个避风的暖屋，满头白发的苏菲是否也意味着我们苍老的灵魂其实早就忘记幼年时的愿望，但愿望却一直在最深处等着我们。对不起，让你久等了。我找了你许久。
Vincent,2,2020-08-29 03:57:12,,3,魔改原著之最，每个角色都变得面目全非，并且导致逻辑bug层出不穷，人物转变极为突兀，整部片我可以从头吐槽到尾。热评“染发剂事件之后，形象崩塌”，根本不是什么染发后形象崩塌，是染发之前的剧情细节全部魔改、哈尔完全换了个芯子，结果再强行接上原著的这一情节，因而看上去特别割裂！苏菲前一个镜头还在雨中痛哭，转头回城堡就笑得阳光明媚，突兀到我不敢相信！如果你非要把原著那个邋遢自恋喜欢courtgirls和逃避现实的不完美哈尔变成冷静成熟的温柔绅士，非想把原作迟迟不敢承认自己心意傲娇嘴毒的苏菲变成电影中段就大喊我爱你的坦率少女，那你不如更加彻底一些，别改妈不认后还硬接一些原作桥段以至于逻辑不通啊？结尾简直就是侮辱智商，严酷的战争怎么可能让这位被电影性转的魔法师说停就停？儿童文学不等于幼儿园读本级别的弱智过家家！
闪电朵,5,2010-11-07 21:36:26,,0,太爱这部片子的风格了，小时候的魔幻情结都在这里找到归属，另外哈尔的性格真可爱，是我的菜~
虹口一条龙,3,2009-04-21 16:39:13,,1,最impressed的场景：哈尔牵着苏菲在人群上方大步前进。这要归功于音乐配得好。
竹傲风,4,2012-12-29 11:52:33,,0,#火车上看的电影#是我看的最迷糊的一部宫崎骏，看了两遍还是有些迷糊，可能得去阅读原著才能好些。
钟螺,4,2018-05-19 02:21:23,,4,其实我有看过原著，但是说真的光凭动画谁能懂啊，拍得跟动画版老人战争似的（？千与千寻蛮像这部的复现的，变形、巫婆、友善的自然精灵、男主角失去的事物、视觉奇观，黑发哈尔和小白造型也很像，代表神秘力量的美少年引路人。感觉就是，把一部TV动画硬塞到一个剧场版里，然后强行留白。
Touma,5,2006-07-20 01:49:43,,9,非常喜欢
august,4,2012-03-02 19:43:39,,0,天马行空的奇幻杰作！坚持做二维动画的宫崎骏总是给我们永远蔚蓝的天空，永远无边的草原，永远十七岁的青春，永远充满幻想，远离污染和战争的世界。同样宫崎骏的动画里总是有一扇扮演重要角色的“门”，穿过这扇门，世界就会天翻地覆。也许每当我们失落的时候，不用去多想，要做的只是去穿过那扇”门“
大佑,3,2008-10-22 01:56:03,,1,3.0一開頭在高空踢踏走路的那段好驚艷，越往後越覺得魅力減弱了。
七色光,5,2020-03-10 23:33:52,,2,最喜欢的一部宫崎骏的动画，爱极了哈尔和苏菲在屋顶跳跃飞翔的镜头。现在才知道居然是木村大神配的音，很喜欢。
夏夏夏夏夏夏夏,4,2010-07-27 11:09:54,,0,音乐老师给放的……结果大家比电影课上看的都带劲
西看电影,5,2012-01-15 14:02:54,,0,魔法城堡里，想起一句话，长着翅膀的不一定是天使，也可能是鸟人，不能失去的，是强大的内心。
D Geek日理万机,3,2010-08-15 14:40:50,,0,太梦幻了，宫崎骏的动画才是506070后那些成年人心目中的实体。
ys,5,2009-08-01 14:49:00,,0,关于爱与失落的小故事。高科技的产物却是美好。
Takuya家小吹吹,4,2010-01-05 21:48:59,,0,美丽的苏菲，美丽的哈尔，美丽的爱情故事。有的地方有瑕疵，不过总体来说不失水准。
Vivienne,2,2009-07-24 20:44:27,,4,首先不喜欢鸟人。。。真的是。。。很不喜欢，很恶心。然后是女主很喜欢亲人。。。还有重复的画风，相似人物性格，还有无甚创意的魔法。厄，看在我花了时间+宫崎骏的份上，就较差吧。。。
昆汀的影子,5,2015-01-18 16:19:39,,1,大概每一位大师级别的艺术家的成品中总有一部是专为自己的柔软而保留，用它来装载自己一生中大部分的恣意浪漫、霞光万道与似水柔情。这是一个真正的爱情故事，是饮食男女们未竟的春梦，是千帆过尽冷却之心集体回温的时光机。它是老爷子渴望留住的爱情中最可亲可爱也最惧流失的部分。
hyacinth,5,2017-05-22 23:39:01,,4,宫老爷子的作品都非常经典了，这可能是我看的第一部老爷子的作品，大概是初心什么的吧，这也是我印象最深的一部，虽然重温的次数没有千与千寻那么多，但看到哈尔的时候真的有种少女心啊←可能因为少女心这玩意儿对我来说真的挺稀缺的所以倍感珍惜2333
小A,4,2010-08-28 09:36:14,,2,以怀有善良之心的牛鬼蛇神为主角的纯真质朴的魔幻故事。
夏尔南多,4,2013-09-17 09:40:25,,3,一开始觉得情节太跳跃，很多地方没交代清楚，比如为何苏菲的诅咒时隐时现，为何最后又莫名就消失了。看了影评才明白，“勇敢面对自己的时候是美丽的少女，退缩时就会变成风烛残年的老妇。”
V_Lachesis,4,2011-05-18 13:39:58,,0,agingterror，attractivenessconcern，andrelationshipbetweensexes，vibrantanddeep...thoselogicflawsseemforgivable.
小鸭鸭,5,2011-02-07 18:57:24,,0,美丽的爱情，美丽的国度.同时战争带给人们的伤害太伤人了。
亚伯拉罕的撒拉,5,2013-02-13 14:35:01,,0,下载看的是台湾配音的版本，也觉得很不错。画面，音乐，故事都是上乘。看了评论中的“宫崎骏的心灵诗篇”不能认同更多。很完美！！
モノノ怪,5,2023-09-03 20:08:22,上海,0,“如何拯救一颗沉重的心”。小时候不明白宫崎骏的好，长大二刷眼眶温暖地湿润了。苏菲可真是善良的人啊，如果现实中也能用真心打破一个个邪恶的魔咒就好了。战争的结束就像过家家一样，但是哈尔是真的令人怜爱。
淋,4,2013-09-06 20:52:42,,1,比起梦工厂皮克斯迪士尼的动画，宫老爷子的作品总有一种触动人心的力量，仿佛看着看着连灵魂也被吸进其中...谢谢宫老爷子给我这么多的感动（虽然看的都是盗版。宫崎骏之后，再无大师。）
请勿打扰,4,2023-05-03 19:05:46,新疆,0,大平晋也你是我的神😭第一部宫崎骏，轻巧，辉煌，丰饶而健壮。剪辑是日本片少见的利落，音乐加分太多了。时好时坏，很奇妙。有些时候直接跳戏到新现实主义和新浪潮宫崎骏有本事画得不符合透视但合理。真是了不得的天赋。战争的逃避——作为浮在自然风光上空的乌云、像若隐若现的旁白、作为战争的旁观者，直到攻入世外桃源。战后日本艺术家总是反反复复表现的对火攻和核爆的恐惧，然后以过于轻巧的姿态结束了剧情就没什么意思，音乐之声+女主人解救单身汉的家（洞穴）…耽美主义和金色的洛可可童梦（不觉得鸟身人头很猎奇吗）日本人是有多喜欢法国啊。很多视觉奇观和风景是无必要的，鸟啊什么的画的特别笨拙，女主解释性旁白太多，第三幕基本垮掉，最后的吻拯救一切也太雷人了。剧本有问题。
迷蟲朋克,5,2021-12-31 16:33:40,,0,小时候瞎看的，只记得画面。前几天看得我嘎嘎欢脱(〃∇〃)我一想到哈尔早就知道苏菲是他要等的那个人就哇啊啊啊啊！然后我好喜欢哈尔变身脸上有颗粒（鳞片？）的样子......黑发明明就很漂亮嘛！而且我一直觉得好神奇，宫崎骏笔下的妖怪，无脸男和哈尔怪物形态都是那种脖子好长，上面一个脸23333就真的好搞笑好惊悚又蛮笨拙得可爱的。
清茂叶,4,2012-06-17 12:47:34,,0,啊啊太治愈了太治愈了太治愈了T____________T
浮生小狼,5,2013-10-03 17:40:25,,0,那些勇气和爱，那些我们童年的魔法梦想和记忆，都在这里~
解夏罂粟,4,2012-11-05 15:28:34,,0,那天在餐厅听到《人生的旋转木马》之后重新找来这部片子看，原来当初自己都没有看懂啊，不过霍尔真的是我人生为数不多的梦中情人之一啊，哈
好闷水,5,2012-05-22 20:06:49,,0,我们，都只是需要被人关爱，照顾，而已
无谓弄得懂,4,2012-05-23 04:04:58,,0,还是在大一的时候看的。永远的宫爷爷~
Yaya~,3,2009-04-27 19:36:59,,0,虽然看过7、8遍，但还是觉得黑色的门里面的剧情画面很不能适应...
哈喽邱大宝,5,2011-12-04 17:17:35,,0,大师每部动画片里的女主角都善良+勇敢+能干+可爱，但是这部剧里的男主角真是帅气“妖孽』地没话讲啊！
Entrop1e,5,2013-09-28 19:37:36,,0,苏菲使我见过最闪亮的老奶奶，世界上绝对不可能有脾气性格那么好的老人。动画就是满足人们现实中无法满足的东西，所以我无比喜欢。而且我觉得哈尔黑发和变鹰的时候特别帅。片子里的买一个设定都好喜欢，卡西法和马鲁克甚至荒野女巫。。。
○Ⅴ○,5,2019-09-09 21:08:03,,1,2019.9.9二刷。感觉这次看懂了八九成。太多感动。苏菲从来没有想方设法解咒，她一点点变年轻只是因为自己的心越来越年轻。女巫的咒语强迫她走出一成不变的生活，而哈尔唤起少女的爱，让她的苍老一点点褪去；苏菲也帮哈尔找回自己的心。相爱，且相互拯救。没有刻意的努力，一切都是自然而然、水到渠成。仔细一想，拥有健全的灵魂和年轻的心，很多问题根本就不是问题。2020.3.21三刷.哈尔与苏菲是久别重逢！苏菲穿越到哈尔的过去让他等自己；“心脏的感觉是很沉重的”
刘小黛,4,2009-08-12 18:04:44,,2,好喜欢卡西尔。俊美少年无比的杀伤力。
外星纪--南庄座,5,2008-12-16 03:40:41,,1,喜欢那个稻草人王子哈尔一副有颜值就可以拽一辈子的妖艳贱货范不是我的菜那个肥女巫也是亮点还有哈儿的助手小P孩
贝塔先生,3,2012-04-05 23:17:44,,0,美少年不是短发，扣分，不知道女主的咒语怎么就破了，扣分，卖萌的狗、火和小孩是要加分的。
无相,5,2010-03-28 20:54:24,,0,我不知该说什么，只是我很久也没有这样震撼的感觉了。
Nezaa,5,2012-01-28 16:08:52,,9,哈尔帅到我的眼睛都看直了好么。。。。。晚上搞不好要梦到他。。。
Fairy💖,2,2019-12-24 21:11:00,,2,豆瓣评分高达9分…但这是我觉得最不好看的一部宫崎骏了…除了配乐，其他都不喜欢。
kit393,3,2011-12-17 22:32:23,,0,不看剧透看不通的电影。而且如果你仔细看，会发现在剧情生硬的地方有很明显的共济会标志。
团小纸,5,2020-04-20 22:13:28,,0,实在太浪漫了，而且作画的质感实在太好了，后面童年的哈尔、流星、未来等你仿佛看到了君名的前传。哈尔太好看了，吉卜力的男主居然有这么好看的！
小爱,NaN,2010-12-19 00:52:43,,2,俺想嫁给哈尔又想和苏菲结婚，咋办TAT
桃涩桃涩,5,2006-05-15 20:48:50,,0,太好看了，Howl太帅了，他那施了魔法的房子真想搬回我家~
瑶瑶,5,2011-12-01 21:23:57,,0,画面太美太美，色彩艳丽，欧式建筑看起来好浪漫。哈尔好帅好帅哦，稻草人好温暖好善良。侧面反映宫崎骏反战主张。
有戏,5,2011-05-03 00:57:45,,0,虽然情感递进有些快进，但不知何时内心某处就被触动了。不清楚那是什么，但是就觉得特别的美好
一壶好酒配热粥,4,2022-08-23 23:21:37,福建,2,沉闷自卑的苏菲可以轻易就接受变老的事实，却为了哈尔敢与强权据理力争，容貌也会随着心境而变化。一直选择逃避的哈尔因为苏菲有了守护之人的信念，火魔与城堡不过都是内心世界的外化。一个迷茫少女因意外境遇找到了她的盖世英雄，一个丢失心脏的男人与恶魔交易得到了他的命中注定，爱情的魔力让他们在各自曲折的旅程中找到并救赎了自己，这是宫崎骏的工业浪漫。等待真爱之人解救心灵这是童话，然而战火纷飞下的爱情就有了更多解读空间，学成后的魔法师必须效力于国家，这不是就是在控诉霓虹国毫无人道的军国主义，反战反的很彻底，只是交代模糊的主线剧情的确容易带来许多困惑，逻辑随表达而即兴了。ps：夜用苏菲果然要更加舒爽
