user_name,star,comment_time,geo_ip,vote,short
亢龙无悔,5,2007-12-03 14:09:34,,0,表演很强，故事也有新意
sylvia lee,5,2010-07-27 17:57:47,,0,又一部心理学课上看的电影，很感人。他妻子在他领奖的时候穿的是旗袍。
大河马,5,2012-02-26 11:37:36,,1,当时觉得男主好帅……
酒鬼一家小迷妹,5,2018-06-23 13:07:08,,6,伟大的妻子和了不起的数学家。最后送钢笔那一段，真的是差点看哭了。真的很不容易。
草琴,5,2008-05-24 23:57:56,,0,妄想型精神分裂症
辰星祭,5,2011-01-30 00:39:57,,0,我很喜欢的一部片子。
十个斗的眼窝浅,4,2010-04-28 00:21:25,,1,智商高的人情商都低~~~~~娶了个好媳妇啊~~~~~看到在普利斯顿的餐厅里，大家都把自己的钢笔给他和获奖感言的时候感动的哭了~
not a doctor,2,2023-07-06 14:20:55,山东,5,乏味无聊煎熬的两个多小时因为有JenniferConnelly的脸才好受一点……这种一个曾经因为嫌弃女友的护士身份而抛弃她和孩子的男的有什么好美化的？可怜的Alicia明明是MIT毕业的物理学家却因为要照顾都患有精神疾病的丈夫和儿子而放弃了自己的职业志向，得，又一吃女人的两大男宝😅😅😅JC凭这个获了奥斯卡最佳女配确实比演纳什的罗素克劳拿影帝要应该且让人好受点。我不懂不按真正事实写的传记片有什么拍的必要，看这20多年前的东西确实像被喂了一坨屎。。豆瓣你Top250不能真成250啊某些片子真没啥待在这个榜单里的必要（连JohnNash的聪明都没有的屌丝们看了只会痴心妄想能娶到一个美丽又甘愿为自己奉献一生的老婆😮‍💨
博为,5,2010-02-13 09:46:38,,0,myfavorate
约瑟夫,5,2011-09-07 14:10:44,,0,罗素克劳太大龄了，演的却真像
北极星,5,2010-11-13 20:54:46,,0,最后一刻热泪盈眶。。。
baobao_zao,5,2011-05-10 17:32:28,,0,心理老师给我们看得入门片
杨Do,4,2012-06-17 13:01:16,,1,差点因为糟糕的片名而错过了一部好电影
Leeyoung,5,2014-04-29 15:40:23,,2,这世上没有一个正常的天才
陈小C,5,2013-03-10 21:54:20,,0,生命的构成，少不了爱情。
静@Einfühlung,5,2006-02-08 01:17:47,,0,迷惑观者!
Lavender,5,2011-05-22 11:57:09,,0,因为爱情~~
骑士的蒙太奇,4,2012-02-03 13:41:50,,0,大家都看哭了的片子看起来没感觉应该什么感觉呢
阿朴,4,2009-02-20 18:03:11,,0,片尾最好
铁皮骑士,5,2007-03-17 00:25:25,,0,克罗影帝之作
细细,5,2009-10-18 13:55:57,,0,震撼加感动
息为,3,2010-12-09 10:13:49,,0,纯励志
老探戈,4,2007-03-07 15:23:11,,1,天才都是疯子~
风月四,5,2008-06-14 07:09:18,,0,真实事件改编！爱情真是个伟大的东西！
糟糕月酱,5,2012-06-17 10:34:02,,0,演的超好w而且剧情也超棒w
阿玥,5,2022-10-31 01:57:38,浙江,8,这是什么神奇人生(T_T)我爆哭以及我再次感叹电影真的在我人生不同阶段扮演了重要角色！
已注销🇨🇳,5,2012-12-10 18:38:35,,0,雖然經瞭解故事基本不是真實的，但音樂配的太感人了，頒獎禮上的致辭太溫暖，所以堅持五星
古时月,4,2012-09-08 09:22:54,,0,挺好的
红掌,5,2017-05-17 21:25:47,,5,很感人的一部影片，互相鼓励，不离不弃的相伴让人动容
Chariey,4,2011-03-25 08:12:33,,0,剧中最让我感动的是他的妻子，不仅不离不弃，更能一如既往地支持他，鼓励他！
骷髅船长,5,2016-04-17 14:29:05,,1,在这世界上，冥冥之中，总有一种东西是值得守候和期待的，那就是人性的光辉和爱，在人性的辉照和爱的感召下，残缺变的完美，腐朽亦会化为神奇。
东呆,5,2011-05-05 19:18:33,,0,神片！
Summerpie,5,2008-08-14 17:42:34,,0,我无法用言语来形容这是一部多么伟大的电影
Foriverwx,5,2020-05-03 00:22:37,,2,+74th奥斯卡最佳影片；那些追逐的梦想，掩藏的梦魇，谁曾真正摆脱呢，我想，终其一生，学会的只是共存罢了，终究是要与其共生共死的；
bobobo,5,2008-02-26 01:52:19,,1,震撼
古月小杰诶,5,2020-10-05 13:12:23,,5,1.罗素克劳太让我出戏了，作为一个文质彬彬的数学系教授，罗素克劳的身板儿让我担心分分钟他把旁边的人揍趴下。2.詹妮弗康纳利更像是主角，不愧拿了小金人。3.纳什的传记厚厚一本都买了10多年了，就读了开头。4.今天诺贝尔奖开幕，刚好看到最后给纳什颁了诺奖。人生机缘，处处巧合。5.片尾曲真的好听。朗霍华德对这种电影的把握真的太好了。6.一模一样的威廉出现在西部世界前十几年的电影中，真的是非常奇妙。
corrinne,3,2007-10-21 15:31:27,,0,你在我的眼里是否只是虚幻?让我萌生了念心理学的欲望...
luuuelsewhere,4,2009-10-25 16:44:39,,0,Iamonlyherebecauseofyou，youaretheonlyreasonIam，youareallthereason.
diztarchitect,5,2009-03-14 10:12:55,,0,有点遗憾的剧情
closer,4,2012-09-13 07:33:18,,1,极其传统的佳作，难怪会击败《指环王1》拿下奥斯卡，克劳奉献了堪称伟大的表演！
核桃佳子,3,2010-01-22 18:57:36,,0,没想象中好
派翠克,5,2009-08-11 18:21:45,,0,十分成功的传记电影啊！
方方,4,2009-09-04 09:45:10,,1,典型的高质素商业片，就是有一点深度但又很容易解读，老少皆宜的励志片
普赖尔蒂斯,4,2010-10-28 14:21:44,,0,原声很棒，剧情很赞
圣徒,5,2008-06-28 22:31:21,,0,感动
杯麵,4,2011-01-13 14:02:22,,0,感动！真的很感动，是真实的故事，这就足够震撼了~
坨坨大王,5,2010-02-26 07:36:29,,0,玩命儿推荐，此片大爱
私享史,4,2008-03-02 14:40:53,,2,拉塞尔·克劳的演技实在是超赞！末尾部分叙事略显散乱，不然就五星了！很感人！很天才！
Sophieven,4,2012-05-08 12:21:51,,0,他幸运在有一个不离不弃的妻子。
章鱼小暖,4,2011-07-12 09:43:23,,0,美丽的康纳利
朱朱朱古力♥,5,2008-07-03 10:28:40,,0,坚强勇气和爱
Toraz,5,2010-05-23 19:46:15,,0,wowwowwow原来是这样ps.RussellCrowe为什么这么像EvanMcGregor
夜雨打窗棂,5,2010-08-04 22:34:47,,1,天才与疯子的距离往往只隔着一层纸。
上帝在高处吸烟,4,2010-11-17 16:08:29,,0,放在一个套路里，所有的人生都区别不大。
仓郡,5,2011-07-27 18:36:14,,0,挺悬的……
jazzpatpat,5,2010-11-06 13:08:16,,0,真實的寫照，很好的閱讀了！
TinvanG,4,2012-06-23 13:58:08,,0,又一部关于一个疯子的片子，当然他也是天才
人造人,3,2011-02-23 18:42:31,,0,他本人不怎么样，但有个好老婆
王大大,5,2012-02-08 14:24:48,,0,慢热型的电影，不看到最后就中途而废实在是很可惜的事情。为什么要这么说只有看了才知道。
Alisa爱丽莎,5,2010-06-12 11:27:55,,0,纳什
Porc au Prince,4,2010-11-28 21:59:41,,1,我完全没想到这种类型的电影里面还会有动作场面。。。没有刻意的煽情，但是就是令人感动。。。
一颗橡树果,5,2010-12-23 13:14:47,,0,为了数学，我愿意疯狂，如纳什～
vii07,5,2010-04-04 09:12:08,,0,感动
周星星,5,2012-01-28 05:21:06,,0,也只有脑子有坑的天才才能找到这种女人。
sweetflyer,5,2008-08-02 11:51:00,,0,必看！！！
vivien,4,2010-07-28 20:51:39,,0,纳什的传记电影很好看很好看。。真实故事元本就很很感人。。伟人经历果然不同。。RussellCrowe很有演技。。结尾Nobel领奖台上的演讲感动呀。。
一计落甘,5,2008-03-02 21:41:53,,0,这个故事本身实在太感人了，天才数学家
双木临峰,4,2010-12-20 19:06:56,,0,不演骑士的罗素克劳
小紫的244..,4,2009-03-28 17:54:17,,0,前面看得很糊涂。获奖时很感动。
林中之象,4,2007-04-24 18:43:05,,1,真人真事感动
池鱼沐水,4,2008-01-10 09:13:53,,0,第一部心理电影，有种特殊的情结在里面···
PAND4,5,2011-07-30 22:05:55,,0,我现在看到他们，但又如何呢，我已经习惯不理会他们了，他们就是我的过去，哪个人不是被自己的过去萦绕着又被回忆的力量激励着呢
minhe,5,2011-11-08 21:26:35,,1,天才与“疯子”只有一线之隔。
[已注销],5,2011-02-05 17:10:48,,0,感人至深！
理想多钱一斤啊,5,2010-04-13 23:28:36,,6,数学系惊现钱德勒的疯狂室友艾迪……还有酒吧的金发美女是谁演的为何如此眼熟
井行,4,2010-02-26 18:03:38,,2,这部电影让我知道其实拍人物传记形似很无聊，神似才是王道
IVAN,5,2009-09-30 22:57:20,,0,很感动，也同时又感触的电影。。。。那种精神幻想症。。。很多抑郁症的患者的大脑中也存在。
喜阿姨,5,2011-05-12 20:17:56,,0,老师在班上放的，平时自己不会去看这种电影。但是，被深深打动了。youaremyanswer
深层次空间,4,2011-03-25 22:41:40,,0,每个成功的男人背后都有一个女人。天才和正常人果然不一样
Azeril,5,2017-02-18 01:09:27,,3,真实能敌得过幻想多半也是源于真实的爱恋。最为动情的一幕在我而言是纳什差点失手淹死孩子冲撞妻子之后的一天他独坐于卧室妻子下楼楼下医生的汽车引擎发动并远去他陷入悲伤之时妻子又在门前出现。美丽心灵无过于此。一个天才的不幸中的大幸。相知相守真是难得的事情。
bornfreeyolo,5,2017-03-24 13:20:30,,5,爱是一切逻辑和缘由。感人至深的电影，爱的力量真的很难有上限。
yukainju,4,2012-06-29 16:41:06,,0,和天才在一起的感觉是什么样的
素有人,3,2023-09-13 19:05:29,浙江,4,为什么男人的世界最重要的事是他的工作，而女人的世界最重要的就是丈夫呢
板児爺,5,2010-12-22 22:42:34,,0,不知道多久没有找到一部能存在电脑里的好电影了...
李小坏,4,2013-03-02 19:24:40,,0,四颗星纯粹是向纳什致敬。电影其实布局真的很弱智，刚看就基本知道属于幻想了。最重要的是，剪辑真烂。
小酣,5,2011-05-21 18:15:24,,0,连续两天看的片子主人公精神都有问题，很压抑，让人不寒而栗，但是不得不说是部好片。//2016年6月19日第二次观看，才知道约翰纳什在去年已经因为车祸去世了。约翰纳什出现一些症状和《天才在左疯子在右》里的病人所患差不多。
咗咗,5,2011-11-23 05:39:44,,0,绝赞。人性，还有其他的一切。绝赞。
Amandachun,5,2008-12-14 13:23:35,,0,想起了心灵的束缚~！释放就能解脱，反之会被虚幻淹没
セシ♪,5,2013-04-13 21:25:29,,1,电影永远比生活圆满。
扌,NaN,2012-07-08 13:14:31,,1,感觉这部一直在强调纳什的精神病而鲜少提及他的成就啊....
卷阿黁,5,2007-03-02 15:32:18,,0,"""Sometimes，Ireallymisstalkingtohim.""20221228重温matter.Friends.完美的妻子与完美的室友在一起。"
LHT,5,2012-01-20 21:34:15,,0,愛是一切邏輯
such,3,2010-01-09 20:42:52,,0,不知道事实的真相是怎样的
胖丁,3,2010-02-10 22:15:10,,0,同类片子里算是一般的
Roentgen,5,2012-07-27 22:44:58,,0,编剧把它编成励志的弘扬伟大爱情的癫狂人生片，纳什教授一定很喜欢。
Utopia,5,2008-02-18 16:13:23,,0,2007.6.18
eastcosta,5,2012-10-11 22:30:32,,0,我不知道今天为什么选择了这部电影。当我热泪盈眶的看完此片，当我意识到纳什获得了诺贝尔奖时，我迅速打开了手机链接。恭喜莫言！
哇哇哇哇哇,5,2010-08-10 22:19:07,,0,我真以为有人陷害他囧。。。
Anakin,4,2011-08-25 22:12:48,,0,这种表演方式感觉恶心
便便伪装黄金,5,2007-12-11 22:01:45,,1,看完实在很感动，一个知道自己是神经病的神经病，一个获得诺贝尔的神经病，一个如此爱这个神经病的家庭，我很难想像他的生活，我无法承受.
有寂,5,2011-06-16 20:06:58,,0,看似普通的励志电影，实际上拉片起来很复杂。
vampire,5,2007-12-31 16:12:33,,1,崇拜纳什，结尾时哭死我了
Tartan,4,2011-07-10 04:06:27,,0,这电影唯一的缺点就是好长==看完了天都亮了。。。。
司岱朴,5,2008-01-03 22:51:42,,0,2003年
redlunch,5,2011-11-06 01:04:10,,0,小约翰•福布斯-纳什
紫松,4,2012-10-21 14:45:54,,0,啧啧~数学系男生，以严谨著称，太投入工作了，忘了自己，幻象中已不再是那孤独的人。
蹲魚頭,4,2009-08-27 15:04:56,,0,一阵子还真以为不是幻觉，圆满式结局那个幻觉中的同屋很好很强大
夏洛嗑花生,4,2010-09-10 16:58:14,,1,精神分裂症患者应该受到体谅，但普通人不容易理解，误会难免加深积累。
思惟凝胶,5,2008-07-24 23:42:18,,0,见过纳什本人，嘿嘿
###疼,5,2010-10-06 23:06:00,,0,難忘!!有些電影我第一次看到就覺得自己現在才看到太遲了，，，這個就是我第一部有這樣感覺的電影
逗闷子,5,2009-04-02 15:17:42,,0,经典~
瑾朵朵,4,2009-06-17 23:38:33,,2,脑残儿也有春天
=……=车梨,5,2009-08-15 23:01:57,,0,真的是好作！！！！剧情编排的很好！！！也很感动~~~
吃咸梅干變超人,5,2008-11-23 11:13:14,,2,1.如果一个人行为古怪，在别的地方会被当作疯子，而在普林斯顿这个广纳天才的地方，人们会充满爱心地想，他可能是一个天才。2.Ittakesastrongmindtosurviveonthisplanet.
花簇桑,4,2009-01-31 14:53:25,,0,还挺感人嘛
慢点儿,4,2009-05-01 12:33:14,,0,100
啊萌,5,2007-12-16 13:48:57,,0,看电影后十分想看原著
LEO LIU 一舟,5,2012-01-28 22:48:49,,1,没想到把纳什的故事拍的这么惊悚悬疑用了最流行的精神分裂的故事结构厉害厉害呵呵
Oo龙芽oo,5,2012-02-24 08:40:28,,0,最后的时候泪流满面……
阿翔需要美少男解毒！,5,2008-10-29 11:31:04,,0,感人。
horsefaCe,5,2012-08-29 11:30:34,,1,果然高智商活得也有风险
蓝雨笛,4,2012-01-05 15:15:31,,0,感动了
Miss氢气,5,2012-01-18 08:18:31,,3,omg！他还活着，我以为微观书上的理论的作者都死了。。。从他第一次住院我就开始落泪一直到最后，多想去看一眼真人，可惜我不是普林斯顿的学生。
陶子冬,5,2010-01-31 23:14:56,,1,震撼，真实故事改编，有历史，有厚重感。2020年4月5日二刷。电影对照现实后给我的启发反而是，纳什这辈子不该结婚，他或许就不会两次进了精神病院，或许，还能取得更大的成就。
猪仔叶,5,2012-08-19 14:49:59,,0,吸引人的疯子。四星半
celestebook,5,2008-12-04 09:46:14,,0,谁都想要那样的老婆
记得当时有风,5,2010-12-26 16:53:06,,0,朝着我完全想不到的方向发展
ArS㍿,3,2013-10-01 18:50:57,,2,我不喜欢纳什，不喜欢数学，不喜欢这样冗长平迹的传记电影。但我喜欢罗素克劳，喜欢詹妮弗康奈利，喜欢橱窗艺术和授笔仪式。一样一星。
mon babe,5,2008-01-25 20:12:48,,4,大一或大二的选修课上
弃,4,2007-01-11 15:52:50,,0,只是中文翻译为什么是这样的？不应该是“美丽心灵”吗？不过真的让人很感动。
MissXtotheO,4,2012-04-08 15:16:15,,0,电影和现实终究不同现实没有那么诗意现实中纳什和妻子离婚了很长一段时间。
不跑的云云,5,2012-04-11 15:39:37,,0,飞机晚点时看的片子。最后各种人把钢笔摆到纳什面前的桥段，我激动的不行。美丽心灵的片名很到位，无论是现实还是虚幻，当真正接受它们以后朝着自己的热爱走去无论付出还是得到，有真心总是最动人的。
徐小Q™,5,2009-05-29 17:50:16,,1,男主角相當優。
蜜汁小姐的牛肉,5,2012-06-18 15:41:30,,0,神作啊！！！！！！！！！！！！！！！！！！！力荐力荐！！！！！！！！！！！！！！！！！！！！！！！！
子非,4,2012-06-18 13:04:47,,0,最让我感动的是他的妻子对他的支持，每个成功男人背后都有一位默默无闻的妻子
Nilman,NaN,2012-06-18 13:18:36,,0,数学家真伟大
怀山鹿,5,2008-12-18 20:20:22,,1,天才与凡人，天才会战胜自我
~leah dizon~,5,2007-12-23 04:28:04,,0,美丽的心灵
米娜,4,2012-08-04 10:15:05,,1,有老友记第二季chandler那个疯癫室友
...,4,2011-11-28 23:00:50,,1,如果这些完全是真的那我给五星，四星完全说是出于对纳什的敬佩
皮皮牙子,4,2010-02-01 19:53:28,,0,touchingatlastwhentheyallveryold..
风中摇曳霸王花,4,2010-01-20 14:27:39,,0,确实，什么都好，就这名字看着憋屈
DeckardYang,3,2021-12-29 15:46:59,,1,【3.5】相当典型的“奥斯卡”系电影，温暖、励志、爱与被爱。在精密的视听语言设计与优良的剧作的双重驱动下，还能保持情感层面的真挚性，确实是不错的佳作，但还是有些麻木了。
青殓,4,2010-03-10 20:03:31,,0,精神病学老师推荐看的。
薇羅尼卡,4,2006-03-29 15:54:07,,2,一个数学怪人的一生
铲铲,5,2011-01-15 00:41:13,,3,youareallmyreasons
NN,5,2008-12-20 16:15:45,,0,破八了，但是没想到竟然是这样一部影片，《美丽心灵》，也许冥冥之中自有天意吧，呵呵
dancelu,5,2009-02-05 21:21:01,,0,讀psy看的第一出片
Mannialanck,4,2010-06-08 22:33:48,,0,8
张脑三,4,2012-02-09 05:01:37,,0,年轻演员化老年妆不成功的大多数原因不是皱纹不皱或者斑点不够，而是瞳仁过于清亮，或者声音不够沙哑，比如詹妮弗康纳利，但克劳天生一双下垂的眼角，嗓音稍稍压低，俨然便一副饱经风霜的老教授样，最重要的是仍然帅~这片子拍得太实诚了，传记片就忌讳一段一段分开讲~要不是克劳一人撑起大局，只够三星
不会武功的女侠,5,2010-04-15 15:20:46,,0,我们也是小众
何其漫漫,4,2011-08-07 21:02:00,,0,获诺贝尔奖感言那一段肯定不是真的吧可以继续gametheory课程了
残梦碎,5,2012-12-02 23:19:59,,0,对学霸没有抵抗力，罗素克劳的演技太赞了。
橙曦羽潞,5,2017-05-11 20:55:14,,3,你必须学会分清哪些是幻觉，哪些是梦，哪些是真实的人生，才可以活下去。
MSDN-貌似大牛,NaN,2007-02-04 22:09:09,,7,心灵调节，追求，爱情，家庭
Kulty,4,2010-07-01 22:02:28,,1,是否每个患有精神分裂症的病人都只是生活在多维空间中？他们的眼中除了我们能看见的人、事儿、物之外，还有我们不曾见过的一切？那他们只是在和另一个我们所不知道的世界对话吧。倘若如此，再走过如此病患的身边时，我将不会再绕行。
Rice,5,2010-12-06 08:36:02,,0,crowe演得太好了。。。
sandy,NaN,2010-06-02 18:24:45,,0,要有牺牲才能成就伟业。把活动力有效化。其实每个人都被过去所缠绕。
阿笨,5,2011-10-12 14:06:58,,0,爱情有逻辑可以追寻吗？
豆友3849705,5,2010-05-05 08:10:46,,0,数学！数学！我开始感兴趣了
烟视媚行,5,2011-04-09 10:00:30,,0,看第二遍的时候才知道那个小女孩，那个同学都是他的想象。但是这一切都不影响他的成就。那些人把钢笔送给他的那段让人心里很有感觉。
SonicDe,5,2011-04-05 00:08:05,,0,有你终生美丽
微 曇,4,2012-07-12 12:40:04,,0,逻辑太清晰真的不好…
灵动不如聆懂,5,2012-09-29 13:25:11,,0,赞！！！
哈酷,4,2012-01-25 00:09:25,,0,克劳的完美演绎成全了电影
octopus,4,2013-01-26 23:52:24,,0,看到最后会明白Beautiful属于康纳利Mind属于克劳
饭捕头,5,2011-07-26 00:37:29,,0,罗素略带神经质的迷离的眼神外加康纳利本色演出构成了目前所见最出色最动人的个人传记作品另外推荐《危情三日》
般若波罗蜜桃桃,4,2012-06-22 09:25:09,,0,完全理解幻觉对纳什的精神折磨，珍妮弗•康纳利真是美爆了！
肖以默,4,2007-03-19 23:26:11,,0,痛苦与激情的人生，成功是最好的回赠
言午许,5,2009-01-21 20:53:06,,0,我也狂想症
克小喜,5,2012-06-19 00:14:24,,0,可怜的教授，幸运的教授，我一直在想是不是他脑子里的东西太多太强大了，所以不得不得了精神分裂症呢。美丽的妻子那么爱他，也算是一种弥补了，就算一声都要与幻影做斗争，也值了。他的幻影来自对两种东西的极度渴望和需求，事业的成功和交心的朋友，不是吗？最后突然有一种后怕，会不会现在我的生活只
Fantasy,4,2010-11-20 11:24:42,,0,先做学问，再做人
Scorpion,4,2012-04-06 01:32:20,,1,天才跟疯子，有时候不冲突
Ivo,5,2007-10-15 21:13:34,,0,搏击俱乐部和这部相比越发的表现出“屎中之屎”的本色~
瞪鞋派,5,2008-06-12 00:24:34,,0,he'slikeababi
watly,5,2007-11-29 22:56:52,,0,我爱理科男~~~
hysteria,5,2012-06-17 12:14:12,,0,伟大
Bear67X,4,2011-08-16 01:05:35,,0,我没入戏，但我最后还是湿了
有海时,5,2013-05-02 13:39:57,,1,大家把钢笔拿给他时哭得唏哩哗啦
夏洛酱゛,5,2012-01-21 20:46:04,,0,好感人。
lumos,4,2012-08-12 16:22:21,,0,典型的人格分裂
风满蜃气楼,5,2013-12-07 23:56:46,,4,一开始我真以为那些都是真实的。。。一个大脑飞速运转的天才，他眼中世界的构成也许是另一种方式。是意识无法负荷转速过快的思维？幻觉凶猛到必须吃药来逼退。随着反应能力退化，对数字的敏感也渐渐消失；那种挣扎在对答案的渴望与正常生活间的两难境遇看着好揪心啊啊啊！（敬礼！
开开!,5,2010-10-28 00:36:56,,0,好感人。很久没看这么触动的电影了。
Shortage,3,2011-11-13 12:10:46,,0,看得我也不相信了。。。不过女主角把我给迷得。。。啧啧。
我爱看电影,5,2011-07-27 15:36:33,,0,以第一人称视角展现一个妄想症\精神分裂天才的诺贝尔之旅
堕,5,2012-11-07 11:37:56,,0,这不是励志片不是传记片不是惊悚片是一部爱情片反观真实的johnnash一生电影的故事只不过是一个理想主义者的期许罢了理想主义者常自信实用主义常缺乏自卑
lcsun,5,2008-02-01 14:26:21,,1,天才的故事
妖,5,2013-10-20 15:17:18,,0,由此对数学感兴趣
Super ding,4,2013-04-20 01:03:16,,1,每个人又何尝不是纳什？
Tina Zheng,5,2010-04-24 22:20:11,,0,今晚我能站在这里全是你的功劳你是我成功的因素也是唯一的因素
Paper Planes,4,2011-03-31 20:20:35,,0,最关键的部分应该在患病以及与病魔做斗争部分，其它部分纯切片。
马西嘿嘿嘿,4,2010-01-26 12:59:49,,0,感动片。一生都有真爱相伴。
星之魔法师,5,2012-08-12 15:11:22,,0,传奇~
未卜,5,2012-10-08 10:51:37,,0,百度了好多，算是了解了一些真相，知道点博弈论信息。这是部好电影，支撑起了一个美丽的心灵泡沫，可惜现实是残酷的。电影与现实唯一相通的不是天才，不是爱情，不是美丽心灵，不是苏醒后的美好后半生，而是还算让人欣慰的和詹妮弗康纳利一样漂亮的艾丽西亚本人。我觉得你很有魅力，你对我的主动性说
怪奇妇女,5,2010-03-06 16:45:59,,0,你是我唯一的理由
sally,5,2011-07-18 15:02:00,,1,纳什很伟大，这样的一生注定了永久闪光的价值。
小驷,5,2011-08-20 13:52:49,,0,这是一个家庭的成功
Alex Zhao,4,2011-06-23 00:55:46,,0,人就是得熬过自己那关！
隐遁,4,2011-12-10 21:00:44,,0,巅峰时期的罗素·克洛太无敌了，联想一下《雨人》中的达斯汀霍夫曼，《我是山姆》中的西恩·潘，克洛演绎的这个精神分裂的数学天才丝毫不逊色于任何人！
Risonable,5,2012-09-03 15:57:02,,0,我喜欢男主角，片尾曲终，潸然泪下。
🐟,5,2011-07-25 20:33:38,,0,最近看的最好看的电影！
Tatoo,5,2011-11-28 20:53:38,,0,其实一切是不是纳什的幻想都不重要，有谁能真正分开现实和虚幻，并且完全很好的驾驭？都只是平衡度罢了。我们每个人都会有这样的偏差
叶洲,4,2015-10-12 15:37:40,,2,让观众体验精分不错，罗素克洛演的比角斗士好多了，这片才该拿影帝。当然传奇的人生和如此高尚不渝的爱情，也基本属于文艺创作了
密使小张,5,2007-11-18 22:43:03,,1,生是数学院的人，死是数学院的死人
啤梨,5,2022-09-08 11:14:41,福建,21,他是被分裂的人格缠住，而我们是被过去缠住。能治愈的，是确切的当下和爱。
Eve,5,2011-11-28 22:31:00,,0,即便是最伟大的天才也无法超脱世俗生活而生存。开头有点无趣，后面越看越精彩，很多泪点和震撼点。
打少,5,2009-06-27 00:30:39,,0,好感动好感动的。russellcrowe真的好演技啊~天啊
水脉,NaN,2010-10-11 02:59:32,,0,全忘了，连博弈论发明者这个线索都想不起来
[已注销],5,2011-09-18 17:10:36,,1,男女主人都有一颗美丽的心灵
WHO,5,2012-11-05 00:59:47,,0,眉眼好似黎明
唐伯猫,4,2007-12-08 22:06:57,,0,有一个人一辈子挺自己真是太幸福了
hiphop,5,2007-12-12 13:51:13,,0,很喜欢这部影片，Nash的传奇故事，男主角的出色表演，加上迷人的女主角
D-Boy1900,4,2011-06-24 04:37:04,,0,原本以为是很正经的励志传记类。。嗯，真切的没想到
斉月,5,2012-12-11 12:59:13,,0,还是很痛苦很卡，卡你妹啊，脑补了N种剧情
j♣lie,4,2013-01-28 22:33:01,,1,为什么我没有神经病
要啥自行车,4,2010-07-21 02:55:14,,0,JohnFNashorSteveNash哈哈
神游少年欣小欣,5,2008-03-02 16:59:35,,0,真实的故事，真实的人..一个数学家的坚定意志...看到人们向他致意钢笔时..看到最后他在诺贝尔讲台时..明白了一些来自心底的东西..
Justina,5,2010-04-23 16:16:58,,0,竖起我的大拇指~~~~列为最好看最有意义电影之一。
Blue Moon,5,2010-02-06 21:43:44,,0,很喜欢，没有为什么，就是很喜欢
武汉热干面,NaN,2008-04-27 15:50:25,,0,约翰纳什的真实故事，很好很不错！
冇有,4,2006-02-11 22:06:48,,0,女主角漂亮
穆.,5,2012-04-14 01:58:06,,0,我才知道原来我学的nashequilibrium是由这个异端天才创造出来的
静静的视界,3,2013-03-10 14:39:23,,0,这个老婆太伟大了！
泳池里的蓝,5,2011-06-02 19:51:43,,0,如果你也是天才你也是疯子
无歌,5,2006-02-03 20:15:16,,0,感人之作很喜欢的发人深思
Howllee,5,2023-08-26 00:03:48,广东,1,年少气盛的Nash登场时，因为不曾了解Nash的生平，我还以为这是《万物理论》的雷同作，不能体会到这部电影有如此口碑的原因。而在本片娓娓道来这位诺贝尔奖得主的人生波折与苦难后，我才由衷地折服于故事的真切动人和电影技法的纯熟。作为传记片，我绝不是要比较现实中Nash和Hawking的苦难；而是就电影技法来说，本片要优秀不少。叙事节奏和对传记主人经历的详略取舍几乎无可挑剔，恰到好处。观众跟随镜头沉浸式体验了电影中Nash的人生，从少年得志的爽片，到陷入精神分裂症的梦魇的悬疑片，再到在妻子的不离不弃下坚强前行克服心魔的励志温情片，全程入戏。本片也罕见地将视觉对准了作为社会边缘的精神病患者，用电影拍出他们难以自已的幻影，让人得以共情他们的痛苦，理解他们，或者也能看到他们也有的美丽心灵。
愈冷。,5,2011-12-24 16:15:50,,0,“有你终身美丽”，感觉这个更适合这部影片。含蓄的、娓娓道来的强大的感动，只能用一生去演绎。
兔斯基,5,2008-11-11 13:27:05,,0,这片子很独特
面B,5,2011-03-05 12:55:10,,0,没有4.9星，算了，满分吧
囧老伯,4,2010-12-21 18:20:30,,0,就看个电影，右边的五个推荐豆列都是影志的，要不要这样。。。。。。。
immediately,5,2012-11-27 17:55:03,,0,隔了那么久才看，跟现实一比，一切虚构都是经不起深入的
xiaoman,5,2011-05-26 23:30:16,,1,疯子不一定是天才但大多数天才都是疯子---妄想型精神分裂症
大漠孤烟,3,2009-09-25 00:57:12,,0,没有太大感觉
trees_tears,5,2010-10-03 23:07:34,,0,一个伟大的人有着足够的勇气和力量和自己作斗争。
易,5,2009-09-14 23:53:12,,0,互相扶持默默走过的美丽人生。
Keating,5,2011-08-22 11:34:09,,0,有你终身美丽
jellyfish,4,2012-09-03 21:55:00,,0,约翰纳什天才是自己受苦造福大家吧
MetalDudu,4,2006-01-11 14:58:21,,0,主演的演技让我想到雨人
思鄉の風,5,2011-06-16 01:03:11,,1,不喜欢直译的名称，而喜欢另外一个名字，叫有你终生美丽。
无良腹黑井上君,5,2011-06-14 20:27:49,,0,#2001年电影#《美丽心灵》我做了生涯中最重要的发现，我生命中最重要的发现。这只有在神秘的爱的等式里，才能发现任何逻辑上的原因。我今晚在这里是因为你，你就是我存在的原因，你是我的全部。——约翰·纳什
醉思仙,5,2011-07-14 22:30:40,,0,天才的心灵永远美丽......
正直的彦页射君,4,2012-01-16 02:46:12,,0,原声美
可可熏,5,2011-04-05 08:13:04,,1,youaremyallreasons
