user_name,star,comment_time,geo_ip,vote,short
高光光,5,2010-07-17 12:58:30,,0,amazing!对于梦境始终都很迷恋的我在这个电影里找到Nostalgia的感觉。到目前为止是我最喜欢的电影！！Leonardo，myfavouriteactorever!
田赋妮,3,2010-08-03 09:22:30,,2,littleideathatsall
____沐儿,4,2017-05-25 20:54:02,,7,你在等一趟火车，它会把你带去远方，你知道自己想去哪里，但不确定火车开向哪里.但是没关系，这是为什么呢，因为我们会在一起。
Alain,4,2016-01-31 16:13:13,,8,热门老电影重映之前记得删光自己曾经的短评。
亲爱的桂花树,3,2016-04-10 15:10:07,,10,是怎么成为年度热点电影的？想不通。没觉得难懂，只觉得没意思，情节设置如同游戏，怎么可以拿它跟黑客帝国媲美呢？小李子总是演这么忧郁矛盾情感受挫的男人，真是够了。
蕾蕾,5,2010-09-25 12:46:51,,0,最近比较好的了
空中飞人,5,2010-09-19 21:12:38,,0,2010.9.19许昌奥斯卡
小红帽,5,2010-09-09 23:32:59,,0,你在我旁边
衫弃,5,2010-09-06 16:31:30,,0,这才是电影。
宅拾叁,5,2010-12-28 18:43:20,,0,完全符合逻辑的一个梦
清欢无别事,4,2017-05-31 07:21:16,,5,看不太懂，果然不太适合看这种片子
Indecent time,5,2014-11-19 00:07:41,,4,fuck！没想到第五刷让我彻彻底底爱上了这一部！剪辑用镜和节奏堪称水乳交融！主题的若虚若实也与星际穿越完成了镜像转换，个人前十可期！
扌丁月佥,4,2017-03-22 12:43:54,,4,剧情很紧凑，以我的智商看不懂。
子非鱼,4,2010-09-06 11:12:05,,0,阿瑟~~阿瑟~~~~~~~我也被人植入想法，变脆弱了%>_<%
svincher,5,2022-12-25 20:15:33,江苏,19,印象最深的一段话就是，想法就像病毒，顽强无比，感染性极强，再细微的念头也会生根发芽，它能塑造你，也能毁灭你。很震撼的电影，不止是视觉，而是关于念头，关于梦境与现实，或许我们以为梦不是现实，但有时候自欺欺人的念头何尝不是梦境般困住我们，束缚我们的念头，让自己分不清现实与虚幻。活在当下，无论梦多美好都要记住面对现实，才是真实存在的。
彩彩子,5,2012-09-03 18:35:26,,0,我想我可以醒来。
齊楊森,5,2010-09-27 21:19:05,,1,進入你的世界。不願意醒來。
godzilla,5,2018-07-01 10:31:36,,5,电影虽然是华纳兄弟资助的，但它仍然是一部诺兰风格的电影。诺兰写了剧本，导演了电影。富有想象力的想法渗透在他写的对话和他设定的情节里，这是一部思想家的电影。
环玥,4,2010-07-27 12:13:19,,1,逻辑严密，场面自然没的说，关键是漂亮的黑色故事。上一次我为了他的黑暗之神特意飞了香港，这次为了他放弃了海港城的购物之旅，蛮值得。
RC,5,2010-10-26 01:44:31,,4,其实我想吐槽的是：为啥里面的人在做梦的时候都非要用常规武器不可|||明明想得出榴弹炮，就不能来个大火球龙召唤术什么的吗！
虚弱橙,4,2010-10-01 18:26:48,,4,诺兰也成为了宣传比电影本身漂亮的导演
麦田,5,2010-09-15 01:13:20,,0,至于解构、诺兰就不必多说了，他成在细节上，众多的经典镜头注定使得此片名垂影史。这会是里程碑式的电影，如果在技术上的里程碑片子是阿凡达的话，本片我敢说是类型电影的里程碑。将会和低俗小说一样载入史册。
Olive,4,2010-09-01 16:09:39,,1,要看明白，还是得借助攻略……必须要说，CillianMurphy作为这部戏的花瓶太对味了！~Marion演小李的亡妻演出风格来了呀——阴魂不散。
現役☆駄目人間,5,2010-09-25 23:47:11,,2,20100918❤陪你看的XD
King Sitcome,5,2010-09-04 15:21:44,,0,看得我感冒了~~~动作场面蹩脚，态度形式做作.也无碍于其尿性的姿态!各种彩蛋，疑问!绝对怀疑主义，相对主义，悖论，虚无主义，经验主义，解构主义，梦的解析..............（原来我当时这么激动~~）@大庆万达影城IMAX
20个小明≯,5,2010-09-02 16:24:45,,2,【哈-中央万达】他为电影而生，他会被载入史册，他就是个传奇！！！他是诺兰…（这片真是太TM精彩了）
仙人掌,4,2010-08-29 19:52:10,,1,幸好温习了Nolan之前的作品，完全看懂了~
披着人皮的鬼,4,2010-09-07 20:09:46,,0,过誉了看一遍理解完全无障碍但各方面都算是优秀作品但如果对盗梦或植入没有一个完整的系统的解释（比如潘多拉的世界）那离经典可还远着呢
不吵的猫,5,2017-02-16 01:04:02,,9,烧脑不聚精会神的看根本看不懂。不过好喜欢这种片子哈哈
凉拌培根,5,2014-03-19 12:58:41,,0,一遍懂啊没说的那么深但是给的感觉就是在做梦一样我喜欢page
自存,5,2011-11-29 02:57:29,,0,一个轴心的运转需要什么作为平衡呢。没有人会了解自身的潜意识动机，或者说没有人真正了解自己。
mOco,4,2010-09-19 09:23:06,,2,诺兰的水准之作。
大發,5,2010-09-02 11:04:03,,0,佩服逻辑之强。2010我的最佳之一。
小鸡破逼于,5,2010-09-05 23:57:15,,0,看了两遍，几乎掌握了所有的细节。别的就不多说了，其最让我欣慰的是作为一部反映梦境的片子几乎摒弃了所有和符号有关的东西，大好！
♣lùlu♣,5,2010-07-25 20:00:33,,24,如果这是梦，我愿长醉不愿醒
橙曦羽潞,5,2017-05-12 19:38:31,,5,卡梅隆与诺兰，可以打5分了。电影确实很精彩
恰卜恰布,5,2011-08-05 11:24:02,,0,小李叔一级棒··还有囧瑟夫··刚开始听人说这难看懂那难揣摩的···其实没说的那么深不可测
镜花水月,5,2011-03-29 11:54:38,,0,啊~~这类片子我抵抗无能……
JOJOSAMA,5,2010-07-17 10:49:50,,0,诺兰这个名字就值五颗星，果然是神！中文译名很有问题！
panger,3,2010-09-04 20:49:44,,0,梦中梦中梦中梦。。。
吃瓜的小土豆儿,5,2017-04-09 21:11:32,,5,超级好看，编剧这脑洞也是没谁了
汽车大师,5,2010-09-01 21:48:55,,4,达到期待值；叙事上比不上prestige花巧精致，但诺兰能把一个理论上复杂的故事说得如此简洁明晰，是他最大的本事；批评这片梦境不够超现实我觉得是牛头不对马嘴
敏感的小宇宙,3,2012-01-19 20:55:46,,0,跟不上，有点乱了我
adown,5,2010-09-03 00:06:41,,1,相爱的人会有一个不倒的陀螺。
软蛋黄,5,2011-09-03 00:50:40,,0,自从有了盗梦空间，整个电影界的格局又焕然一新了
关雅荻,5,2010-08-04 02:28:27,,4,Inception他更多关心的是世界观完整，人物塑造和真实感的视觉呈现，三者结合后，你会忘记所有的技术细节疑问，或者说这电影根本不承载回答类似“分享梦的机器原理怎样”这样的问题。诺兰证明了电影未来的一个重要方向，就是想象力和电影技术结合的极限将被反复突破，Inception绝对是
谷玄,5,2011-05-08 01:01:16,,0,无与伦比
王敖,4,2010-07-20 11:17:41,,5,动作版的野草莓，看的时候老想起博尔赫斯，或者列子。要说缺点，就是风车比较傻，让人想起无极的馒头。
Ｍ．,5,2010-07-30 16:00:01,,1,重点是有Marion，Marion，Marion！！！配角控不淡定了。。。
小锡兵,5,2010-09-22 16:03:55,,1,怪不得人都说工作时不能感情用事~建筑系同学应该会很爱吧╮(╯▽╰)╭
岛上的夏奈,4,2010-09-06 09:39:11,,5,大脑研究和意念知识的初次大银幕展示
NeoCon,5,2010-09-01 13:06:30,,0,Nolan'sfirsttruemasterpiece
zoey,5,2017-07-23 16:00:01,,4,今天又看了一遍，之前看只是对梦里那个新奇的世界感兴趣，天马行空让人神往，这一次看看懂了Leo和mal的纠结，一层一层梦境的嵌套。最后，我还是更愿意相信Leo回到了现实
刃,5,2010-09-12 21:45:18,,0,好看。虽然情节让我想起了筱原千绘还是谁的一部古早漫画的情节。。。
夜夜读毛选,5,2010-10-06 14:43:42,,0,诺兰难以置信的自我超跃。
CaesarZX,5,2010-09-14 23:13:00,,0,应该可以负责任地说，这是我真正开始看电影以来，第一部让我从头到尾没有空闲去联想其他事物的电影。好吧，除了同导演的Memento之外。
刘二,5,2010-12-06 02:53:37,,0,关于图腾那个色子应该是因为它独特的重心和重量当然要是在设计过的梦里点数应该是伪随机的就是会周期重复但是如果周期设计的很长真没有时间去用随机数验证是否在梦境跟人家陀螺比差太多了不是
独眼苍狼夏侯惇,5,2018-05-02 19:45:34,,5,好看
emillyhom,5,2018-05-04 16:36:53,,4,有点烧脑，死了不少脑细胞。所以最后到底出来了吗😂😂😂
鸡头井。,NaN,2010-08-29 18:26:55,,34,没有那么。。。好。。。吧。
ReMinD,5,2011-02-27 23:03:32,,0,看了不懂上豆瓣再看分析终于懂了。。实在是经典啊。
Ruby超人小姐,5,2010-09-04 17:10:25,,1,导演真阴险啊！！！
春暖花开,5,2010-11-29 17:38:46,,0,Ellenpage
小柒,5,2010-09-01 09:13:52,,4,梦里分不清身是客..
巫小能,5,2010-09-05 19:23:48,,0,牛逼！！！！
sea,5,2012-02-22 05:28:10,,0,很有创意！近几年少有的大作
alfredo,3,2010-07-16 23:47:04,,4,本以為是多層夢境交織的複雜科幻心理驚悚劇，其實是新世代好萊塢電玩動作片。電影花太多時間在解釋劇情，讓前半段顯得囉唆且停滯。後半段又放太多無聊動作設計，高潮的潛意識自剖也已經是過於老套，雷也不算是雷了。除了幾幕演員動人的表情，感覺故事說得很累又缺乏神采，不知所謂為何。
naramiki,NaN,2010-09-13 01:07:00,,8,看完了盗梦空间有两大发现：1.小李长大了，成熟了，当她说“Ijump”他不jump了。2.CCTV在第三空间给大家造梦，然后被帝国主义盗贼炸了。
开,5,2010-08-16 00:02:58,,0,nb。
黑天使,4,2012-01-19 13:09:49,,0,盗梦侦探更早一点
诸葛若见,5,2011-06-18 18:38:45,,4,除了画面，剧情给的启示感及带来的沉思，也足够赞！
sosovipp,4,2012-04-05 00:32:28,,3,语录：人太多就没法思考。万事皆有可能，只是很难成功。
菲氏葉猴,5,2010-07-18 00:27:10,,0,结局只有一个
查無此人,4,2010-09-05 23:06:25,,0,当然它是伟大的电影，可是对个科幻迷来讲，震憾远不象第一次看philpk.d写记忆植入来得震撼。有莱在，就忍不住希望可以在悲怆点，呵
裘笛,5,2010-07-19 14:57:56,,0,4.5
elle,5,2010-09-01 17:33:38,,0,很幸运它提早上映了让我有幸一看。p.s：我原本以为那对正太萝丽永远只有背影的，没想到导演很给面子地让我一睹正面。果然没有让我失望，甚至比我yy的更萌。
WAKEUPSTUPID,4,2010-09-07 23:02:56,,0,林奇，他们都在死命追着你，即便一切都是徒劳，，
U 兔,5,2010-09-01 23:08:04,,2,2023年重看，感觉还是挺舒服的，叙事讲究，有人物有故事有美术，完全是个好玩的大片，看着毫无压力，特别消遣。而且发现囧瑟夫好帅啊，他那种闭上嘴做事的职业感让我特别爽。故事讲得真的好，虽然夸张，但是有很多可以玩味的地方，也佩服诺兰的脑洞。2010年9月1日说：让卡梅隆打酱油去吧~~顶！no！让詹姆斯卡梅隆玩蛋去吧！！！
肉一,5,2010-09-08 11:03:26,,0,So，youstillinthedream.
A L E X,5,2010-09-01 23:37:14,,3,我爱约瑟夫·高登·莱维特。这片子太给力了！！！！！！！
Lucifer,5,2010-11-19 03:21:14,,0,SOcool创意无限，人物众多且都描写到，演员个个表演到位，展力十足，戏剧性很强，感情线索虽多胆条条分明，爱情父子伙伴之情有感动到我，细节显功力，没有明显硬伤
陈永仁,3,2010-09-10 13:14:30,,4,nolan没有任何新东西
哒啦哒,5,2010-11-06 09:38:38,,0,相當不錯啊這部片子2個多小時我一直没有放松過
修小豆,4,2012-06-17 17:02:46,,0,没评价的评价
放开那个浪味仙,5,2010-09-05 22:04:49,,1,神作。
月呀么,5,2011-05-11 23:49:36,,8,值得也需要看第二遍的
一米八五,5,2010-09-09 00:16:35,,0,速看影评
Simon Louis,5,2012-04-24 21:33:57,,0,像这种牛B大电影，靠三两句短评是没法撑得起的啦。
左红右蓝,5,2012-09-03 09:45:43,,0,电影院看了两遍
雅克BacK,5,2010-10-04 15:31:44,,0,诺兰and迪卡普里奥.，，，，，还能说啥呢··
天蝎小猪,5,2010-10-10 00:39:18,,1,开放式的结局啊~~
阿苦,5,2010-09-04 23:23:03,,0,转啊转啊转啊转
YoyoRan,5,2010-07-30 08:59:49,,1,因为太精彩，所以看得我想睡觉！很多事情你完全想不起它是怎么开始的，因为它其实是一个梦。梦都是没有开始的。
Loy,5,2010-07-17 16:10:50,,4,mymindwasblownout
仙仙美代子,5,2017-03-16 23:14:28,,4,可能好多没接触过这种题材的人第一遍会看不懂！梦与梦相互交叉！哪个是现实而哪个又是梦境呢！最后结局看了好几遍都不知到底是现实还是梦境！
小野潇潇,5,2010-09-19 21:01:40,,0,今天终于有时间去把想了18天的这部电影看了，我喜欢里面的各种老男人！
Moe Szyslak,4,2010-09-05 20:51:28,,0,看懂了90%
tinn,5,2012-06-17 17:40:27,,0,trick
Sammy,5,2010-12-21 10:31:33,,0,睡觉会不会越睡越累？
只有霸王,4,2010-09-05 22:01:46,,2,剧本结构并没有杰出至使人咂舌的地步，甚至在精妙性上，尚不如诺兰自己的《记忆碎片》，但其仍不失为一部很不错的商业影片。它的成功绝非来自剧本的勾合累砌，而主要出自对“梦境”体裁的尝试性探索。常人在面对不可知论时，都会自生出敬畏，遂而赋予其神圣感——这是该片评分极高的主要原因。
fallingraining,5,2011-09-12 23:46:32,,1,这片子太牛了，创意和剧情都几乎无可挑剔，估计要看了第二遍才能完全理解。
庸人自扰,4,2012-12-11 02:29:11,,0,现在一点不想看诺兰
海洲v5,5,2012-12-08 02:30:47,,0,dreaminyourdream
Shushu@Paris,5,2012-09-30 02:29:42,,0,fantastic
冻鱼哥,5,2012-06-19 15:48:38,,0,一直紧绷着神经！
竹幕,5,2010-10-05 19:49:34,,0,我睡着了，在电影院里……
Small.D,5,2010-09-08 01:00:02,,0,诺兰肯定很爱三明治，从《追随》到《盗梦空间》都是一层层哈哈~
无非,5,2010-11-06 01:53:27,,0,标签上居然有哲学，无奈了。
凹凸代餐,5,2010-09-01 17:19:59,,0,打三星及以下的都脑子进水了吧。是说你们装逼装得深沉。还是说你们智商太低看不懂。这绝对是我在影院看过最牛掰的片。完秒阿凡达。整个观影过程就是Perfect。唯一的怨念是最后收太快。两个多小时看得心跳加速。一下子就慢下来了。该有个过渡吧。下面是HC时间：艾伦和玛丽昂好美！约瑟夫好帅！
Mademoiselle B,3,2011-09-17 11:16:08,,0,看了《致命魔术》后……
搬砖少年,5,2010-09-01 22:59:08,,0,细节的处理和结构近乎完美，NOLAN难道以后的剧本你可都写个八年？
少 年 不 二,5,2012-09-07 02:30:29,,0,很费脑子的片子很新颖的方式
张子慎,NaN,2012-06-14 02:29:04,,0,再次证明了先进的科技足以破坏人们的生活，而未知的东西恰恰是人们最想了解的。
aierlanhisocc,5,2012-08-20 02:30:31,,0,从电影院出来后跟靖哥哥一起大叹“‘真值！”
rojecknet,5,2012-08-25 02:28:44,,0,最成功的小众电影，粉丝众多
你不懂得3点半,5,2012-08-15 02:27:58,,0,一个字.震撼
啾啾啾啾啾啾,4,2012-06-09 02:27:31,,0,还是很喜欢的。我爱梦。
怪盗基德,5,2012-09-03 15:14:40,,0,相当相当佩服编剧的想象力，导演的执行力，演员的表演力，赞爆了！！！
Name.G,4,2012-09-03 12:54:09,,0,什么东西你看多了都会有新的感悟，所以，别告诉我，你看几遍之后懂了，故作悬疑的目的就是，让你永远有点那么不明白，才会更爱Ta
June。,4,2012-09-03 12:50:07,,0,叙事架构好。。
不怕死_柯柏文,5,2012-09-04 01:13:46,,0,真的好看。我觉得最后totem停了。
航leon,4,2012-09-03 16:57:03,,0,挺好的电影，第一次看有些眼花缭乱，电影结构设计新颖独特，情节很紧凑，演员很出色。
sxlxk,NaN,2012-09-03 11:31:20,,0,你有梦想吗？你记得你的梦吗？你相信你的梦不是真实的吗？你还敢做梦吗？
被时间扑了空,5,2012-09-03 12:27:52,,0,每个人的心其实都蕴含着极大的能力，能创造，能主宰。我们能创造梦境，在梦境中我们是无所不能。然，梦境果真虚幻不实么，你又可知梦境不是另一个世界的真实，而我们所谓的真实，其实是另一个世界的梦境？
夕阳下的猫,1,2012-09-03 10:58:11,,3,太费劲了。
MoMo,NaN,2012-06-17 10:40:00,,0,看了两遍才懂
冷布丁,5,2012-06-17 05:30:55,,0,最后肯定是现实
咻咻咻咻咻贤呀,4,2012-09-03 19:39:09,,0,我其实没有看懂。。。。。。。。。！！！！但感觉是部好片。。
爱装傻的小可乐,4,2012-09-03 17:17:47,,0,梦中梦
伊翁,5,2012-09-03 13:02:30,,0,最后的陀螺到底停止了没有
vimmy,5,2012-06-17 11:51:23,,0,哎原谅我的智商有限看了两次都没有看懂
项背,4,2012-09-03 10:14:32,,0,表面题材新颖
包裹,5,2012-09-03 21:47:32,,0,现实中的陀螺永远不会停
轻微偏南风,4,2012-09-03 21:34:09,,0,电影院看的，效果很好。电影构思挺奇妙的。
我真的比你高啊,3,2012-09-03 10:10:31,,0,这尼玛不就是我的梦吗？
昨日de斜雨,5,2012-09-03 19:36:08,,0,这部片子带我走进诺兰，真是相见恨晚
迷思鹿,NaN,2012-09-03 20:21:19,,0,我好想也做过两层的梦境
猪猪没头脑,5,2012-09-03 19:22:13,,0,完美。看了两遍。
竹沐司,5,2012-09-03 21:26:17,,0,脑筋大爆炸！
刘Fairy,NaN,2012-09-03 16:07:31,,0,只能用NB来形容
[已注销],5,2010-09-01 18:52:53,,0,大神啊，请盗我入梦吧！
菜端,5,2010-09-07 23:44:59,,0,诺兰的片得看
|,4,2010-09-07 17:09:20,,0,真的比诺兰以前拍的东西容易懂点儿..
Queenside,5,2017-02-06 23:16:40,,4,电影画面效果美呆了！！！最后的悬念真的是经典！！！
一碗小米饭,5,2011-04-29 23:32:10,,0,哇哦
Lisaaaaaa,5,2012-07-12 20:32:56,,0,编剧的脑子太牛逼了
包子岛,5,2010-07-17 15:58:14,,2,结局无与伦比的完美.请没看电影的人先不要看剧透，不让会毁了电影！！看完后，有短暂心脏停止跳动的感觉.我该去看医生了
沁兒,5,2010-12-03 19:04:16,,7,重新上映一个3D版我一定再去看一次～
lily,5,2010-09-05 14:37:08,,0,神作！结尾的悬念留得真好！看完电影出来我都不知道自己是活在现实还是梦里了！
罗弘霉素,5,2010-11-06 21:53:59,,5,卡梅隆负责革新电影技术，诺兰负责革新电影结构...
林子==,5,2010-09-27 16:31:08,,0,有种人创造商业片的新叙事结构
Ray,5,2010-09-02 15:30:52,,0,ChristopherNolan套层故事的极致。再看一遍firstDMAX.SHOCK!
vitamine R,4,2010-09-03 20:47:45,,0,看懂了，虽然有点压抑。。。但是是一种不同的享受~不要活在梦里，不管是第几层。也许你可以，所以现实是强大的，它甚至包含了梦。
小徐师傅,4,2012-09-22 22:14:17,,0,看这部片子让我感慨良多，感慨我好像已经过了爱动脑筋的年纪
比芭宝,5,2010-09-04 23:26:24,,0,女人觉得只要和爱人在一起，就算困在天涯海角世界尽头都不要紧，但是男的比她想要得更多，他决计不肯孤零零地做一个无人观赏的创世者，一定会大吼大叫甚至不择手段的把女人拉回现实！VS花@三里屯美嘉
吃 硬,5,2011-09-17 17:08:07,,0,故事讲得好
隔岸之雨,5,2012-07-05 15:34:23,,0,第五颗星，给去电影院看出来的效果
twopersons,4,2010-08-17 23:23:20,,0,好像逐渐停下来了。
凯罗,3,2010-08-11 08:05:38,,11,费脑子的片子。个人觉得这些梦境都太清楚了，我的梦视点不断在转换，有时自己在场，有时不在。这些是无法用摄影机来捕捉的。
甘露,4,2010-09-11 20:28:13,,0,没怎么看懂，为什么要到富二代下第四层，最后2个2B怎么怎么回来的？
一座夏天垮下来,5,2010-07-20 19:16:44,,33,今年最好电影。没有之一。Nolan导演叔叔！！！！！！！你就是个梦想家！！！！！！！！！！！你就是个颠覆者！！！！！！！！！牛逼！！！！！！！！！！！！！！！！全电影院的人都跟着你的设计一愣一愣地笑叫担心恐惧！！！！！！并且所有人出来都是一个反应“我现在不是在做梦吧？”
徐嘻,5,2010-09-03 16:24:37,,0,梦一样的电影，其他都是尘埃
独立日,5,2011-01-29 14:09:53,,0,太具有想象力了
sean cheung,4,2010-08-29 23:48:33,,3,過於賣弄，還算是好電影，但並不是非看不可
Ck,5,2010-08-01 19:09:32,,0,為你沉澱　逾越了理性　超過自然　瞞住了上帝讓你到身邊　即使愛你愛到你變成碎片　仍有我接應你落地上天如你化作了粉末　誰還要健全來沉沒在我的深處吧埋在愛情下　世界快要變作碎花
江边一只鸟,4,2010-10-01 01:47:45,,0,我很可耻的在IMAX厅正中间睡着了。。。。。。
阿暖,5,2010-09-05 20:19:30,,2,2020.9.11看第七遍了，结尾还是心潮澎湃。I'maskingyoutotakealeapoffaith.
cccc,5,2011-01-29 23:22:50,,0,太~刺激了
简佳y,5,2012-06-19 13:18:36,,0,很是佩服编剧的大胆的想象和别具一格的思维
蓝房子,5,2010-09-21 22:58:59,,0,写本片影评的人都是神经病。
空思,4,2010-11-01 19:10:21,,0,既然是做梦，那就做大一点的。
白洁悉,5,2010-09-06 16:09:33,,0,“在你的世界里，只有我是真实的”
Pomelo,5,2012-06-17 17:39:57,,0,无比强大的坑喜欢这种需要思考的坑
MegaMind,5,2010-09-05 20:58:10,,0,我有幸观此片。却无幸放大自己的梦。
sonic monk,4,2010-10-30 23:16:57,,0,好牛哦，在下线前一天去影院看了一盘，差点就跟不上时代的节奏了。其实全是我超爱或者很欣赏的演员，电影也很精彩。
Over5,5,2010-09-08 07:42:20,,1,时空相对论解法
nsxrb,5,2010-11-01 01:28:37,,0,无话可说！太好了
棲qi木聪,5,2010-09-07 21:37:26,,0,梦的解析+空间结构，值得再去看遍
[已注销],5,2010-10-05 15:07:04,,0,电影院看了两次xD
菠萝,4,2010-09-12 23:33:47,,1,四星只因为你是诺兰，你本该做的更好的……放弃了对时间轴的控制，加入了无数无意义的动作戏码。纵然有美妙的Pledge，精巧的Turn，可是诺兰，最重要的Prestige在哪里？难道就只是那个不温不火的旋转陀螺结局吗？中影电影院
米姐起飞,5,2010-09-05 13:41:46,,3,老实说，在电影院看它我喝掉了一瓶嘉士伯及一瓶雪花。加起来要8.5°~以至于结尾时我想上厕所..却定要听完最后的片尾曲才去..等得急不可耐.看完尿完走在凌晨的小路上.仍感觉像场梦~
kindsos,4,2010-09-06 11:18:27,,0,一部成功的商业大片。虽然没有Matrix第一部那么的颠覆。如果说本片是悬疑片，我觉得真的算不上，虽然看懂剧情需要一点儿逻辑思维，但是基本上可以猜到结局。人生如梦，如光，如电。我有亲身体会，我们在梦境里的时间的确要比现实中长的多。梦里的理想国，现实的理想国，其实都不存在。
睡懒觉的cc,5,2010-09-07 19:50:34,,0,【宁/秀】什么是“电影”？这才叫做是“电影”！
NUAN暖,5,2010-09-04 01:34:07,,3,给6星了都
Dora KID.,5,2010-09-05 00:35:51,,0,来。。我们再看一遍。
王神爱,5,2010-11-17 06:58:02,,0,看完脑仁想的痛，但痛的很愉快，毕竟现在已经没什么片子还能让人思考到脑仁儿痛了。
Redspur,4,2010-09-02 10:01:37,,0,之前我一度觉得诺兰会失手，因为一个导演一直保持这么好的状态让人觉得不可思议，但诺兰就是这么不可思议，他再次让我震惊，让人们看到了电影的魅力。
无所谓,5,2010-09-11 07:39:29,,0,Bestmovieoftheyear.aMUSTsee.
陶子冬,5,2012-02-14 00:12:23,,0,电影院首映
人可,5,2010-09-02 19:43:40,,0,超前的想象力
阿诺说,5,2010-07-17 13:51:40,,0,没看懂的片子，能不给5个星么？反正做好了再去看几遍的打算。。。不过，对于这种唬人唬得神乎其技的片子，还真是既佩服又无奈。
老一辈资深小孩儿,5,2010-11-09 07:33:49,,0,神马叫做高智商!瞅瞅人家!
莱尼圆,5,2010-09-06 21:48:29,,0,诺兰展现了惊人的智慧和创造力，构建出一套设置复杂却条理清晰的奇幻梦境，现实与梦中的多层空间，不得不说这很有意思。虽是概念先行，但也少不了大制作的动作场面和视觉奇观，精巧的故事结构和丰富的商业元素出色融合。阴魂不散亡妻的乱入有些烦人，但自圆其说的故事也添加了点人情味。
‐「Lesley﹠,5,2010-09-22 00:31:53,,0,诺兰已经成为现今世界当之无愧的NO.1
鳥肉叉燒包,4,2010-09-05 01:19:40,,0,攝影師WallyPfister稱，華納公司曾希望Nolan把《Inception》拍成3D。但Nolan一口拒絶了，因為那會「干擾觀眾欣賞Inception的故事」。另：倘若视效展现成份与心理戏成份的比例再减少些就好了。
妖嘎冻未条,5,2010-09-04 20:57:53,,0,有没有10星啊？
momo,3,2010-07-19 13:33:26,,1,看不懂梦境构建的规则和逻辑的话，就只是“魂斗罗梦游记”而已TT
Aaroncae,5,2010-09-08 16:11:21,,0,属于我的那个陀螺你不停的转吧，千万不要停下来也不要让我发现！
小卫,4,2010-08-08 16:03:27,,3,费牛劲了
柴犬妹妹,4,2010-09-10 10:51:13,,0,终于看了╯_╰
叫我マグロ,5,2011-05-21 17:35:45,,0,2010.09.xx
泰坦,5,2010-09-07 18:28:21,,0,各方面都很精彩，唯物主义与唯心主义没有对或错，只是不要太过相信任何其一，物极必反，还有不要试图给别人强加思想价值。学校居然组织我们看，这也算是大学的美好回忆吧
🇦🇷🇦🇷,5,2017-01-24 15:54:46,,6,反正当时的理解水平我是没怎么看懂的就觉得很奇妙的设想还有小李子真是太帅了
EVA_征服天堂,4,2012-06-25 15:14:50,,0,梦中梦！
红法师,5,2010-11-13 03:38:06,,0,哈!哈!哈!哈!!
巡歌,5,2010-09-05 11:16:57,,1,"现实与虚幻的距离有多远.片中的梦境有时候又如此的真实.我喜欢电影中的一对白.""他们不是为做梦.现实又何尝不是一种梦呢'一重重的梦中梦.时间与空间上的交替.让我们很容易迷失在自己的梦中.回想起来自己已经好久没有做过梦了.一天天的忙碌让我们都没时间为自己造一个梦境."
笨锅,5,2011-01-03 21:12:43,,0,看了很久了，还是来评个分，不错，哈哈，看的过程中总是在算，第几层了？
老六,3,2010-12-05 01:59:17,,0,大逻辑错了，细节怎么弄也不能变成一个对的故事……是不是我太较真？
motivation,3,2010-09-10 18:05:38,,0,NOLAN的野心不小，耐心欠缺
小塚ai艾,5,2010-09-02 10:30:25,,0,梦中的、梦中的、梦，在电影院里一度怀疑自己是不是在梦中==Nolan是天马行空的思想家>.<！我也想要去一些人的梦中植入想法啊TAT“字幕全部结束之后，有一个2秒的音效，陀螺倒下了，结局不是开放的！”
bayer04,5,2010-07-29 05:25:48,,0,YouknowIlovemindbenders，butthis，THIS!!(andtheyplayedEDITHPIAFasawakeuptune，andtheycastLUCASHAASasthethirdguy).
夜叉®菜小叶♀叶小菜♂,5,2010-09-22 22:02:14,,1,柯布和他老婆造的梦境就是中国人的梦境吧，有那么多房子可住，既可以住这个又可以住那个
周鱼,5,2010-09-01 03:15:42,,0,MYdoubanNO.1234部电影神般的诺兰神般的非线性结构如此观影体验任何一位其他导演均不可复制解读本片的关键在于找到柯布的图腾
七色潜水艇,5,2011-04-20 22:58:51,,0,神作！！！一无话可说了，暂时是这辈子在电影院里看过最棒的商业电影。
SPEC,4,2010-09-01 16:10:24,,0,我一个人去看的
🐳 居北望南 9¾,5,2011-05-14 02:32:04,,0,地球人都知道。
VeooeV,5,2010-09-06 09:03:18,,0,看了就给五星就好了。。还解释啥。。。PS：小李最后大概还是掉进了六道轮回
听风,5,2010-09-08 14:45:54,,0,值得去电影院收获一次视听盛宴以及困惑之感，然后请适可而止，这只是个奠基。
沙拉酱波娃,5,2010-11-03 00:56:38,,0,结局看得有点儿迷糊。那是第五层梦境吗？编剧是受了李商隐“庄生晓梦迷蝴蝶”的启发吗？
Boris,5,2010-10-07 14:05:39,,0,人就是一个想法
汪金卫,5,2010-09-05 13:51:01,,3,在电影院看到落泪
糖吖了个旺旺的,3,2010-09-17 21:20:24,,0,确实是最近今年来影院播放水平很高的一部电影了。但是也想夸张到可以9.4分吧！不过巨星云集啊！
四月物语,4,2010-09-01 06:26:42,,0,没有黑暗骑士那么神
[已注销],5,2011-01-09 18:15:13,,0,名不虚传
陈楸帆,5,2010-08-23 14:05:36,,4,Nolan的电影在构筑逻辑的同时第一次具有这么强大的情感触动，太能想了～
