user_name,star,comment_time,geo_ip,vote,short
宋淼,5,2015-09-05 22:42:49,,4,还没看完，好虐心的题材，强奸幼女乃至所有强奸罪都直接死刑！！！！！
姚瑶,4,2014-06-04 14:56:04,,7,第四星是为了父爱的笨拙与深沉。以及，如果酒驾可以判重罪，那么这种残忍的犯罪就请直接去死好么。
Phoebe,5,2021-09-14 22:30:42,,9,用史航老师给《房思琪的初恋乐园》的评价来说，“走过危机四伏的成长，我们每个人都是青春的幸存者。”
NAOH,3,2016-11-17 21:21:45,,29,在微博上看到有人推荐说是很感人很催泪特意找来看看原本以为自己不会哭的妈呀素媛受害后第一次笑就开始哭到结局眼泪根本收不住让我悲伤又愤慨敬佩又感动素媛真是太懂事太让人心疼了😭😭😭也有助于我们在现实生活中思考如何给儿童的创设一个良好的成长环境
纤纤,5,2017-03-29 21:40:00,,3,父爱如山…
梦里诗书,5,2015-04-03 22:09:08,,4,《素媛》是笑中带泪，泪中暖心的，电影并未有过多聚焦那令人倍感震惊的恶性案件，根据真实事件改编的写实主义作品，所一展是那父爱伟岸的洪流，这个世界总会有阳光无法照射的角落，但正因还有那深沉之爱，悲剧中绝非仅只有阴暗。
shininglove,3,2020-12-14 22:04:29,,2,放在大历史脉络来看，2013年到2016年是韩国影视价值输出高频区间。
小魔仙ida,5,2017-11-24 06:20:33,,8,红黄蓝
Yome,4,2017-03-23 04:52:57,,4,韓國有素媛中國有羅一笑
食野之苹,5,2022-05-13 10:59:03,,1,是悲伤还是治愈？是愤怒还是无奈？这种心情很难去解释和感受。从这部电影依然看到人性本恶，是那种不分阶层、种族、年龄的恶，法律和道德可以去尽情批判和惩罚，可伤害永远无法抹平逝去，唯有时间和彼此亲情，才能淡化一二。台词和情感流露做的太好了，小女孩传达出来的，还是积极阳光的温馨啊。善和恶的强烈反差，让人无所适从，呼吸困难。
不想上班的momo,5,2017-01-21 18:30:58,,3,结合最近名校家教老师强奸猥亵学生的新闻，真的是难受。
夜第七章,5,2014-08-30 13:22:28,,4,最孤独的人最亲切，最难过的人笑得最灿烂，这是因为他们不想接受别人的自信和共同点。
丹AI🌵,4,2015-10-28 08:12:33,,5,并不是所有的痛苦都可以治愈，真的遭遇了绝望的人，该怎样生活下去呢？居然和《王的男人》是同一个导演拍的，这导演真神奇。
ღ 狐不悔，,5,2019-04-17 12:20:55,,2,父女之间的那股力量太强大了，强大到让人胸闷到无法呼吸。希望有一天，所有的恶人能得到该有的惩罚，祝他们生不如死！
高詩遠,5,2021-05-14 14:12:03,,3,虽然讲的是很可怕的一个案件，但是父亲扮演的可可梦、家门一墙的小纸条、家长和同事的捐款之类的情节实在是太温暖太感人了。那个阿姨的女儿也曾经遭遇这类事件，伤残双腿以后终于选择勇敢地面对，帮助更多家庭走出困境，这也是非常伟大且勇敢的角色。无论遭遇什么黑暗，也不要忘记生活中也充满阳光，如果这个世界真的像这部电影一样这么童话（除了政治），那该多幸福。
一片两片三四片,5,2016-08-30 17:02:50,,3,当年号称从不看韩剧的我在同学看的时候蹭着看了几分钟，哭得稀里哗啦地走了，前几天又下载下来看完了，全程哭得不要不要的，听人说素媛的原型小女孩后来自杀了，希望是假的吧，希望所有的孩子们都能平安幸福地长大
蚂蚁没问题,4,2015-10-04 15:57:46,,2,小女孩演技大好
♫LiNg™,3,2014-01-08 11:06:06,,1,3.5星，父亲的人偶太催泪了。从那家伙的声音到素媛，薛景求怎么都快成受难家庭专业户了。还原真实事件的电影总是让人生寒，因为有缺憾才会被关注。摧毁只在一时，重塑却需要一辈子，感谢所有那些曾伸出过援手的人，让人性的黑暗和温暖展现地更极致。ps，演戏难道是韩国的国民课程吗？妹子表现太佳！
老袁,4,2014-04-20 18:10:05,,8,为什么我周围的人都不喜欢这部电影？
浩子菌,5,2014-01-01 14:59:45,,3,比起儿童性侵所受伤害，社会压力对儿童的二次伤害其危害恐怕有过之而无不及。
我lu不会飞,4,2017-04-07 22:59:36,,5,这是一部能让人流泪的好片子，小女孩很让人感动！
Q。,4,2014-01-08 22:56:59,,6,虽然真实故事改编的惨案一般都很容易博得高分，但此片导演在情绪控制上处理的十分精准，着重放在治愈系的亲情部分也没有硬煽，几处很自然的让人哽咽。只是结尾面对让人绝望的审判，最终选择接受现实步入新希望，反而有所减分，整个主题也显得有点模糊不清。★★★★
碧落亦然,5,2013-12-31 13:12:38,,3,大泪崩，小女孩演得好啊！！！虽然我不是很同意在bilibili的字幕里说的“爸爸的性别是爸爸”但是在这部剧里真是这样，最后小女孩认出是爸爸的时候真是那个大崩溃啊！
7酱™,4,2015-01-03 22:46:13,,3,真心虐……
董食肉,4,2014-02-28 03:21:47,,6,素媛说我们回家吧的时候拉了可可梦的手我一下子想起小时候每次过家门口那条小马路的时候明明是大中午的没有车连个人影都没有的小窄胡同老爸却把我的手抓得紧紧的都捏红了过那条马路用了20秒但是是我一生中最幸福的20秒
阿德,3,2014-01-21 09:57:45,,3,当爹的看得太虐心了，不过想要个女儿。。
落拓,4,2017-04-06 23:16:41,,5,真的是从头哭到尾啊催泪。
ladysleep,4,2014-07-23 20:40:55,,4,全世界的法律都应该为伤害儿童罪加重惩罚。暴力行为数十年至无期，猥亵性侵拐卖行为抓到就判死刑。变态猖獗就是判的太轻
璐baby,5,2017-04-07 23:35:57,,3,剧情很虐，太心疼小女孩了，还只是个那么小的孩子，一个人承受这么大的苦痛，带入剧情很难受，中国也应该多拍些能反映社会现状的片子，多走心才能拍出有共鸣的好剧
暴富的女孩是我,4,2017-04-08 15:24:49,,4,国内的素媛应该不少，只不过……唉，指望法律再健全点严格点，社会再重视点，教育再跟进点吧
风尘,3,2018-11-15 10:57:14,,2,时间终究会证明这是一部被高估了的电影
火娃,3,2018-01-20 22:44:40,,8,7/10。韩国电影经常把重点放在受害者的自我拯救上，不作为的公职人员/审判者和施暴者设置很明显的对立，厂长、亲友、同学民众力量的团结是使受害者摆脱困苦煎药的转机；素媛张望树上挂着的风筝被醉汉捡走暗示不幸，黑本子和蝴蝶代表黑暗和希望，给刚出生的弟弟拼了象征放飞伤痛的飞机，都是感人意象。
Obtson,3,2018-09-29 16:23:24,,5,父女情很动人，遗憾之处在于没有追问大的社会面及司法体系，一切都靠民众自我消化，指向自愈。立意和勇气都比《熔炉》差一截。
Fitzzzzzz,4,2014-01-30 17:36:10,,0,被虐的手一直没松过
mOco,4,2014-01-01 15:54:10,,2,技巧上说李濬益仍没能超越电台明星；但在题材上此片格外取巧，就如此已是赚得我泪流满面。仅抓住性侵后心理的恢复这一点深挖，其实是选择了一条没那么戏剧性的路，然而设计精巧反而却做得温暖而又催人泪下。苦难中孕育新希望，如此正能量让人倍感阳光……
瑾朵朵,5,2014-03-12 16:53:48,,3,恶寒，一身冷汗，看到小姑娘脸上的牙印怒的呼吸不畅
林探惜,5,2014-12-12 23:49:03,,3,剧情真实动人。韩国的电影比电视剧高了无数个level，而且是接地气的剧情片，而不是日本那类小众文艺片。想起最初开始喜欢的奉俊昊导演，看来应该把这批大师的作品都过一遍了。
连城易脆,4,2020-03-12 12:12:18,,8,也是够巧的，就在昨天强奸犯哈维韦恩斯坦被判23年监禁，真是喜大普奔！韩国真的太擅长拍这类苦情片了，简直炉火纯青，多数观众的情绪都会被导演整个带着走，角色塑造也相对成功，小姑娘素媛如此体贴懂事也是非常讨喜。于我个人而言，电影一开始部分情节设计过于刻意，尤其是刻画无良记者那段，显得有些用力过猛。本片在展现性侵案件的同时也着重刻画了心理创伤、心理干预、心理治疗等层面的内容，这是全社会比较缺乏容易忽视的环节，挺好的。不过喜欢编剧式观影的我有几个小小的建议：①可以增加媒体审判呼吁死刑和法庭审判因醉酒轻判的对比；②电影开头不给罪犯正脸只给身体特写和背影让观众觉得大概率是他但是又不能完全断定；③适当穿插一些罪刑阶梯理论的普及，融入进情节给予观众对于法律层面更多的思考。素媛最后可能自杀的推断有一定信服力。
无名,5,2016-09-17 20:44:42,,3,其实是一个家庭重创复健的故事吧，看到泪目
Jayong,4,2022-02-26 00:18:36,,1,#2022.51#一直很抵触靠题材取胜的高分电影，但你真架不住泪流满面，太他妈催泪了，哭死了！素媛真的令人心疼，罪犯去死！才他妈12年！都他妈出来了！艹他妈的！死！
迷失,5,2014-01-11 14:40:39,,0,哭了两次。
赫舍里清如,5,2017-03-29 07:35:07,,8,韩国有很多这种题材的电影，每一部都很真实，看完素媛真的很不舒服，深深的无力感
matchbox,3,2014-01-24 23:00:27,,1,如果去掉惩罚施暴者那条线，只讲治愈会更好。素媛掀开爸爸的面具已经是理想的结局了，非得法庭上再来煽情一把。
诸葛若见,4,2019-09-20 17:49:35,,2,现实这么冰冷绝望，父母和朋友却为她带来希望。
有橘,5,2014-02-24 21:28:48,,1,哭瞎
唐小万,3,2017-07-30 13:46:37,,2,小姑娘还那么懂事，真是太虐了
朝阳区妻夫木聪,5,2014-01-03 14:35:17,,4,剧情太虐，但是却又真实的触目惊心。电影带来的感动是那种慢慢的融化你感染你，而不是排山倒海的袭来。生活太重了，如果总是责问不公的事怎么就偏偏落在我身上了，那每一天都像是煎熬。在逆境中顽强成长，这才是活在世上的意义。
Malloy,2,2021-06-07 18:04:30,,5,父亲在医院强行脱素媛裤子引起她的创伤反应，让她几乎心脏骤停，这段我真的想到就窒息，到后面他扮成可可蒙跟踪女孩，我觉得这样做并不好，如果之后有坏人也穿这样的衣服跟踪呢？但是父亲想的只有“女儿不理我了、女儿怕我了”。最后是素媛去牵他的手，怕他太辛苦，去包容了他，但是素媛心中对于男性的恐惧会这样消失吗？她只是不想看到父亲再那么累了。女性永远要忍受，我真的看够这些故事了。
🍀again 😸,4,2015-08-05 18:09:52,,3,最孤独的人最亲切，最难过的人笑的最灿烂，这是因为他们不想让其他人遭受同样的痛苦。支持对所有强奸犯物理阉割！！谁跟强奸犯共情谁反对谁就是强奸犯和潜在强奸犯！！
已注销,5,2017-04-02 21:19:53,,4,希望更多人关注儿童安静，小女孩很棒正能量满满，父母的爱护，同学的帮助让她的人生又充满无限的可能
Mumu,4,2014-02-07 00:53:54,,2,片子有多理想化，现实就有多残酷，那些没拍出来的来自世俗的猎奇、冷漠、尖刻、残忍，不代表没发生过和不会发生。
小肉兔,4,2016-09-03 12:33:07,,3,前几天才和同事推荐这部电影。看得很压抑。结局暗示着现实，哎。希望能完善法律，不要再让花朵受伤。
乔小囧,4,2014-10-01 04:00:45,,1,一个家庭的重建。
非鬰,4,2015-09-03 22:01:35,,2,看了个开头，就猜中了结尾，泪目到不敢看
青兮,5,2016-11-17 16:48:28,,6,男神推荐的电影，看了后眼睛哭红了，太虐了，也太感动，“最孤独的人最亲切，最难过的人笑得最灿烂，这是因为他们不想其他人遭受同样的痛苦”唉，人生少一点悲剧就好了，也希望那些遭遇过悲伤的人们能够开心快乐啊！那种犯罪的人早点得到应有的惩罚而不是因为各种原因而减轻惩罚！罪有应得
妖孽坐地成仙,5,2014-01-05 17:42:42,,4,天涯看的图文。这个家庭算是幸运的，受到伤害之后还有真心的朋友们帮助着度过难关。也反映出一些没有操守媒体为了新闻给那些家庭造成二次伤害。明明犯了罪还可以钻法律空子逍遥法外的混蛋真让人不愉快！
朝阳区陆依萍,4,2014-01-06 17:06:32,,2,观影一路下来会发现韩影从最初，做作的癌症煽情（如《婚纱》）到加入反映社会现实与法律控诉（《熔炉》《7号房的礼物》），再到关注受害者的心灵治愈（《许愿》），韩影的制作与用心可见一斑，虽然本片在某些方面还是过于笨拙，但还是要鼓励一下。另外本片将于2月登陆中国内地院线。。。
成知默,3,2014-01-05 18:43:14,,7,现实中的伤痛怎会如此轻易被治愈？
ANNA,5,2016-02-29 09:48:58,,3,应该有一个豆列专门收集【不适合周末看的韩国致郁系电影】。韩剧和韩影差别也太大了，简直是人格分裂。
小小鱼,5,2014-01-20 10:34:19,,4,我已经哭得要崩溃了，可能得缓几个星期…强奸未成年人的狗杂种们应该全都吊在一起枪毙掉全都判死刑。小素媛叫住可可梦说你是爸爸嘛的时候瞬间哭瞎了，无良的媒体丧心病狂的法院还有狗逼强奸犯你们也是从孩子过来的你们也可能会有孩子你们会遭天谴的好么。
猱困困,3,2013-12-31 23:27:34,,3,竟然是日范儿治愈系的。
才哲,5,2021-02-14 12:07:17,,12,这样的铁证判12年，还不赔钱，韩国的法律也是搞笑，怪不得最后改法律，这能不改才是真的逗电影不是部好电影，但是意义出众吧。当做纪实片吧
shawnj,4,2014-01-04 16:50:22,,2,前两天看大空港笑出泪，今天看素媛哭出泪
遇见彩虹🌈,5,2019-04-01 13:00:16,,3,现实远比电影更残酷。
丁一,NaN,2020-02-14 13:24:00,,4,素媛越懂事，越让人流泪。愿现实中的素媛，人生每一个路口，都有一个可可梦
然潘,5,2013-12-31 04:14:07,,4,“最孤独的人最亲切，受过伤的人总是笑的最灿烂，因为他们不愿让身边的人承受一样的痛苦。”没有那么戏剧化，没有大逆转，没有快意恩仇，坏人在潇洒地活着，好人在忍耐和向前看中慢慢康复。所有人都在体制内守着规矩，没有绝对正义的胜利。但生活，还是要继续啊！bilibili.tv/video/av886032
飞侠式拼搏,5,2019-11-08 23:49:20,,4,心存善良的小孩，却给自己带来灾难。丧尽天良的坏人，却得不到应有重惩。所谓地狱空荡荡，恶魔真的是在人间。这个社会很黑暗，更让众人无力反抗。阳光代表了希望，更能穿透一抹黑暗。人间依旧有真情，真情时时温暖人心。和同类型《熔炉》相比，两者都很虐心，令人愤怒。不同的是《熔炉》带来的是彻底的压抑绝望，而《素媛》在绝望中还存在着人间温情。同时《素媛》更多比重是在后期的恢复治疗，帮助她走出阴影。可可梦的登场让影片瞬间暖心许多，而那句“是爸爸吗”，以及结尾结果公布后抱住她爸爸的腿更是犹如催泪弹，让人瞬间泪崩。素媛即夙愿，是一心怀着的愿望。素望即希望，是对美好憧憬向往。最孤独的人最亲切，最难过的人笑的最灿烂。因为，他们不想让其他人遭受到同样的痛苦。愿世间不再有熔炉，愿花蕾不会再受到伤害。
吃瓜小能手,5,2017-04-10 13:45:34,,8,现实社会的犀利批判，人性多样的探讨与反省。凭什么要让孩子来承担那些大人导致的杯具与负面，忍了又忍，泪，却在看见父亲扮演人偶的那一刻潸然泪下。韩国电影作品，往往很是深刻与反思，非常值得一看。
六月鸢尾,4,2014-01-05 00:07:32,,1,心理疗愈，希望不灭
任性的boy,4,2018-01-12 00:25:50,,26,社会法律的不公可怜的小孩伟大的父爱看完哭瞎
庄晓,5,2017-02-09 23:19:05,,6,太沉重了，看得我都哭了，我还是去看点恐怖片压压惊吧。
Over5,4,2017-12-30 20:32:33,,3,论庭外私邢的重要性
Icey,4,2017-02-21 22:16:58,,6,弟弟长大要保护姐姐啊。
mmhh,4,2014-06-04 22:12:53,,0,温情催泪片，虽然小女孩经历很惨，法庭的判决也让人不满，但是父母的关爱，同学邻居朋友的帮助更是满满的温馨。父亲扮做可可梦接近女儿的情节很感动。
小转铃,5,2014-01-08 15:27:24,,2,看完之后我和米牛牛展开拉“能不能虐待坏人”的热烈讨论！。。。
yasha001,5,2019-08-10 00:03:42,,2,9分。把焦点聚集在了受害者内心和家庭朋友关系如何恢复上，没有放在法庭对质和罪犯身上是这部片子最大的优点。虽然故事是悲伤的，但整体基调反而是积极向上的。韩国在2013年就已经拍出这么棒的社会题材电影，也切实改变了法律，真的很厉害。扮演素媛的小女孩也足够动人。包括学校里同学们也才用了最好的处理，没有欺负和歧视，导演摆明了就是要唤起社会良知才这样拍摄的。
Xaviera,4,2014-03-17 13:01:54,,1,"""最孤独的人最亲切，受过伤的人总是笑的最灿烂，因为他们不愿让身边的人承受一样的痛苦""一直不敢看但还是看完了愿这世界一直充满爱和希望相比熔炉的绝望这部温情很多虐心催泪一直是法宝不知道长大后的素媛会怎么样……"
sosovipp,4,2019-03-27 21:01:10,,0,女孩很可爱。剧情很简单，整体偏闷。喝醉的话，应该往重判才对，每年被醉鬼害死的人还少么？
红皇后,4,2017-11-17 22:32:26,,1,朱光潜先生说：令人流泪的不一定是好的作品，但是依然会觉得这是一部好片子，只是有点两极分化，丑恶的太丑恶，童话的又太童话。抗拒去看的电影，很令人难过，很难相信一个孩子会消化掉如此大的痛苦，会如此懂事。并用笑脸掩盖这一切。太难了，太难过了。
小小,3,2014-06-02 23:25:24,,2,抱歉我打不出来高分---尽管这是我主动开启的自虐模式。整个电影其实是不带感情色彩的做了一次陈述，这也就是为什么电影结束后我只感到深不见底的无奈，而看不到转机。比较起来，我更喜欢《辩护人》这样的影片。
一只麦麦,4,2020-03-24 23:02:21,,3,小朋友好善良可爱。那句对香肠人偶说的“你是爸爸吗？是因为我躲着爸爸你才这样的吗？里面热吗？”她爸爸在人偶服里大汗淋漓地哭着点头，这一幕太泪奔了...结尾基调似乎很乐观坚强，但给孩子造成的终身心理创伤，除了素媛自己，还有谁能真正帮她解脱呢
Avocado Lake,5,2023-10-02 18:11:52,上海,2,伤痛难以抚平，但生活仍将继续…
谁,5,2017-04-27 12:30:17,,3,哭了三次，第一次小胖子哭的时候，第二次素媛为父亲擦汗的时候，第三次素媛跪着阻止父亲的时候。
豆友50809981,4,2014-01-02 15:53:38,,1,女孩儿哭泣我痛心，女孩微笑我哭泣。丝毫没有故意煽情，却让你忍不住动容。小女孩儿神一般的演技，让人震撼。
四十四次日落,1,2014-01-28 00:47:46,,3,韩国的法律太脑残了。
九份的咖啡店,5,2014-04-22 23:44:25,,2,年度最佳韩片..今晚在影院里从头哭到尾。。。。
大侦探凤梨,5,2014-02-16 17:51:45,,1,很早前就听说这部电影非常好看了，但是因为题材的关系，我这种泪点低的人一直努力忍着不去看。最后，实在忍不住了……
蠢小白,4,2014-03-31 14:25:59,,2,父女之间的互动让人哽咽。
判官,NaN,2015-03-12 13:42:58,,1,疗伤
🫀Psyche,3,2014-02-02 21:27:01,,1,泪点很多，这不得不让我感谢上帝让我平安长大。因着灾难家人重聚在一起用每人一点点爱来疗伤，算是尊重事实的去记录了，哪怕最后的判决结果让人真的很想爆粗，然而这也是实事求是：法律面前，证据最大，哪怕是那么捉急的情况，也得尊重第一原则，真是叹息。这才明白春晚说的“愿善恶有报”是那么的动人
ForVictoRi,5,2017-02-24 23:49:06,,2,看这部片子哭的稀里哗啦，一个小女孩如此坚强，为父母着想，听话懂事，让人心疼
春暖花开,4,2014-01-02 20:02:41,,0,太虐了，现实如此残酷。社会、政府、个人需要关注这些弱势群体。这也是这部电影的意义吧
十一月的雨,4,2014-03-05 09:06:58,,3,《素媛》和《熔炉》是一个题材的两个侧面。前者着重刻画了亲情之殇，后者强调的则是体制之痛。我欣赏前者向死而生的态度，也钦佩后者义无反顾的勇气。它们并不是灾难后的诗歌朗诵晚会，而是富含人性的电视纪录片。
五色全味,3,2018-06-04 03:02:44,,2,太煽情了不適
kindsos,4,2014-04-27 21:23:16,,0,韩国人，最近怎么老跟法律过去不呢。
进击中的可达鸭,3,2017-05-04 19:09:09,,3,这起改变韩国法律的案件，真的把观众的心都揉碎了，才12年？！
林三郎,5,2014-05-08 22:03:00,,0,被戳中泪点。
七月,5,2014-03-06 17:00:31,,0,小女孩的善良最后一幕治愈系
AlKaid0,5,2023-04-13 01:14:32,黑龙江,53,很赞同曾经看到的一句话，不应该给醉酒的人定义为非完全刑事能力责任人。因为是他自己选择了喝酒，如果醉酒能够逃避罪责，那么做坏事前只需要喝酒就好了，酒就会成为躲避罪责的免死金牌。
mecca,4,2017-12-01 00:02:49,,3,恰逢红黄蓝事件@京沪高铁难得避免了韩影惯见的空洞煽情，重心放在父女信任重建与整个community的呵护与陪伴疗愈过程，对司法漏洞与社会积疴只作点破。以这种柔软角度讲述恶性事件，同理心与道义感都似乎更能得到有效唤起。#虐童案#儿童性侵案#PTSD
klzbyxg,5,2017-04-04 18:36:17,,3,看完以后很压抑无奈可以想象现实中可能有比这更恶劣的事件发生希望成为旁观者的时候不要去指指点点
木二开,5,2014-10-07 01:06:18,,1,生而为人，对不起。生命不息，生活继续。
影随茵动,4,2014-01-13 09:18:58,,4,韩国的法律体系总让人充满无力感。特别希望此片能跟《熔炉》一样，引发案件重判。虽然小女孩的身体伤害无法痊愈，但是心灵创伤的修复却非常顺利，我当然希望这是真实的，但是总觉得现实没有这么美好。
张腾森,4,2014-02-11 10:37:01,,3,我多流一滴汗，只为你少流一滴泪；我多流一滴泪，只为你少留一滴血。
Q·ian·Sivan,4,2015-10-16 00:54:03,,2,——如鲠在喉無語凝噎.「最孤獨的人最親切，受過傷的人總是笑得最燦爛，因為他們不願身邊的人承受一樣的痛苦.」
居无间,3,2014-06-03 20:48:04,,2,“人活在这个世界的理由。”、“最孤独的人最亲切，最难过的人笑得最灿烂。这是因为，他们不想接受别人的自信和共同点。”亲情的警醒。片尾父亲“没心没肺”地观看球赛以及父女间的打趣，是最善意的直面生活的态度。本觉累赘的孩子出世成为生活的新希望，家人用付出爱疗伤。
四十四次日落,5,2016-10-13 23:34:55,,2,最孤独的人最亲切，受过伤的人总是笑得最灿烂。没有熔炉那么压抑，更加温暖。另外，性侵案罪犯，猪狗不如。
豆友50084116,5,2014-09-12 18:29:36,,5,素媛越是懂事，我越想亲手捅死那个loser。我总期望所有的女孩都能成为水果硬糖，我不愿意这个世界上再有任何一个素媛。整部电影就像素媛妈妈的白衬衫一样轻柔温润。只是这么静静的把故事、把真实泼到观众的脸上。受害者竟像罪犯一样小心翼翼，谁的错？凭什么？妈的。这种低级丑陋的罪恶，不能忍。
王恶,5,2014-05-09 22:53:06,,2,生活比这电影更虐心，没有救赎者，唯有自救。每一种正能量的背后，都是负能量的无底洞。
一起吃地瓜,5,2018-07-16 20:31:07,,4,主要讲心理创伤的治愈，但只想说保护好自己的孩子吧，这世上畜牲太多。
叶不羞的嘲讽脸,4,2017-04-21 23:42:40,,2,受过伤害的人总是笑得最开心，因为他们不愿周围的人像他们一样痛苦
李盒子,3,2018-07-05 16:02:57,,3,有些剧情会因为太过顺利美好而显得虚假，薛叔的演技加分
蒜 | BOY A 🌈,4,2014-06-28 03:07:43,,5,基本上属于“不哭不是地球人”那类的电影，为了避免从头哭到尾哭到家里水流成河，我分成两天看完，还一边看一边吃瓜子，最后关头还是没有把持住，可想而知这催泪效果有多猛！地球上没人性的人哪儿都有，人间温情也是处处常存。
冲浪小子Z,5,2018-07-18 09:29:50,,12,欺负小孩儿的，都该下地狱
你不喜欢文渊吗,3,2017-06-21 13:30:47,,3,我们受过同样的伤，所以我更懂你的痛
チョウエイ,4,2017-04-08 14:21:06,,9,还是好好想想中国目前性教育短板吧
良姜,5,2014-01-23 14:05:58,,1,希望能给善良的人一个给予善良的机会
圣墟,3,2016-11-17 23:32:23,,4,“你受伤了大家就会对你好的”这种负能量的鬼话用简单的“心灵创伤、治愈、往前走”就想治愈？不可能
木偶,3,2014-02-09 17:29:54,,1,一个好爸爸
人家还小,5,2014-01-26 19:02:26,,0,看哭了
宝玉,4,2016-08-29 18:03:10,,2,小素媛摘下爸爸头套的那一刻真的哭惨了。。。
修门叫我来巡山,5,2017-08-16 12:08:48,,7,韩国现实题材的电影总是能打动人心，为片中的小女孩感到悲悯，好在她的父母一直尽力帮助她康复。结局太不满意了，这样的恶人为什么就判这么点罪！不公平
林小脑,4,2013-12-31 00:50:34,,1,比七号房催泪
仿真男孩哪吒,5,2013-12-31 01:26:05,,1,1.事情发生后她自己报警因为自己是大孩子了不能耽误爸爸工作2.梦可可爸爸的各种窘态你的朋友在等你呢病房的拥抱3护理袋破损时她的慌张和害怕爸爸恍然大悟后悔莫及4爸爸做得糖果袋5结尾为爸爸擦汗爸爸让蒙着床单的她透透气
Enjoy🌈Rachel,5,2014-11-30 22:10:59,,1,用了一包面纸擦眼泪看完的片子。“世上只有一种真正的英雄主义，那就是认清生活的真相后依然热爱生活。”一个遭受如此残忍摧残的小女孩，用实际行动展现了很多人一辈子都悟不到的道理，令人心碎却又充满希望。
沙漠中的西蒙,3,2014-01-03 19:03:05,,0,#素媛#6分，打脸作品三，大陆频频发生的事件又是国外拍成了电影。【分数范围6-7分】
城南草木生,4,2014-01-21 22:30:10,,0,特别欧洲……
魂,3,2015-07-04 15:28:03,,3,和熔炉侧重点不太相同，对人物内心和感情的描写较多，也过度煽情。
给我吃一口,1,2014-02-13 00:13:26,,5,我泪点太高了！看来不能和你们愉快地玩耍了！
猥琐少女X酱,5,2014-03-14 12:54:54,,0,性侵女童必须严惩！
小川   靜,4,2017-04-12 23:17:19,,3,當自己被侵犯了卻覺得丟臉??這是教育跟一般人的認知吃了問題吧.一個不到10歲的孩子卻要背負一輩子的心理陰影跟身體的殘缺，犯人卻只要關幾年就能重獲自由???被害人與家屬要用多少時間去平復心裡跟身理的傷痛.看完心痛...
安德烈大叔,4,2014-01-16 01:38:28,,3,很节制，但还是虐心，头套里满头大汗的父亲令人感动，总体还是修复与希望支撑着
大福,5,2014-01-05 19:44:33,,0,生活充满希望。
蓝抑郁剂Lily🌈,5,2015-05-05 17:02:22,,1,实在是无法直视那个孩子的眼睛，，，无法将那样的眼睛和她所受的伤害联系起来，可怕的是，这种事永远在发生
我来我征服,5,2013-12-31 00:08:41,,3,从素媛出事后眼泪就没停过，父亲扮着可可梦人偶跟在女儿身后那段哭得我都有点儿发懵了……
安氏甜品旗舰店,5,2014-01-12 22:56:57,,0,比起同题材的熔炉这个简直是太正能量了更温暖看了熔炉之后看这个感觉世界上的好人还是很多的
更深的白色,4,2014-08-30 00:30:16,,1,没把重心放在苦难煽情和社会批判上，主打又萌又虐，萌中带虐的治愈路线。孩子实在是太可爱了，值得我们用生命和无尽的辛苦来保护。
吴拾柒,5,2017-01-06 14:13:44,,3,熔炉、七号房的礼物、和声、釜山行、阳光姊妹淘、恐怖直播都好看…但素媛最虐我心。
让保罗切小田,NaN,2014-02-04 23:43:33,,0,#看過並沒有什麼想說系列#
水她她,5,2014-02-14 23:23:43,,0,“最孤独的人最亲切，受过伤的人总是笑的最灿烂，因为他们不愿让身边的人承受一样的痛苦”
卫有疾,3,2014-05-06 23:21:22,,2,结局不错，这样才能引起观众对司法公正的思考，但是这结尾的安排本身和电影艺术没什么关系。
feiandxs,4,2014-05-15 23:58:26,,0,4.5
胡象,3,2021-01-10 16:06:20,,3,可爱幼女，毁容，人造肛门，家庭经济，童真……把这些全部端在一个盘子里的结果就是感觉强行往观众嘴里塞同情，真实性被情绪化的镜头冲淡，也没有任何起底、批判的落点。
田宇,4,2022-11-26 18:55:21,北京,1,酒驾有罪，酒后施暴居然减刑，犯罪的代价太低才会让罪犯肆无忌惮
收拾东西回扬州,5,2014-01-01 22:35:33,,0,人渣都该死掉的说。
暖晴,4,2014-04-17 19:41:03,,1,十二年后必须移民啊…ㅠㅠ
豆友38137057,4,2014-01-02 15:42:16,,0,去年31号看了一半，今天补完，题材好，好多场景设置得精巧，全程痛哭啊。要写这样的电影才有意义嘛，不是不喜欢文艺电影了，而是觉得，洞穿世事就聪明深刻么，为什么不为大家做点什么，开始喜欢电影的初衷是这样的。
marsemigrant,4,2014-05-07 22:27:36,,0,现实很残酷
🤖️,5,2014-02-20 23:51:18,,0,看哭了。。。真的好难受又现实。可可丽太像我弟弟了！
一个无情的杀手,5,2016-07-13 15:12:48,,2,犯人和法官都该死
马拉河的斑马,4,2014-06-02 16:13:24,,0,侵害儿童的真是畜生不如。说影片，觉得爸爸部分不够突出，差了点，周围人同学老师部分可以再感人点
李湘,5,2014-03-13 11:01:00,,1,怎么可以对一个小孩下那么毒的手！几度落泪。太难过太揪心了。
wanze,3,2014-04-07 22:12:27,,1,韩国的法律真的这么奇葩？好想学习下相关条文。
齊克斯尼力佐飛,4,2014-12-16 22:06:19,,2,看韩国拍出那么多好的的犯罪电影，一想到我们心里就觉得比这电影还心塞。
